,date,T00,T06,T12,T18,min,max
538,2021-06-22,26.781398437500037,34.90937890625007,29.91495410156253,26.66766210937502,26.66766210937502,34.90937890625007
539,2021-06-23,26.55950781250003,34.90878222656256,29.992373046875045,26.089822265625042,26.089822265625042,34.90878222656256
540,2021-06-24,26.311557617187553,34.12137304687508,28.955394531250064,26.19538183593754,26.19538183593754,34.12137304687508
541,2021-06-25,25.864683593750037,33.20871972656258,29.368311523437562,26.25301757812501,25.864683593750037,33.20871972656258
542,2021-06-26,26.375674804687534,33.9901333007813,29.140331542968788,25.670901367187522,25.670901367187522,33.9901333007813
543,2021-06-27,26.240760253906274,35.41400000000007,30.094784179687533,26.344321289062528,26.240760253906274,35.41400000000007
544,2021-06-28,26.75299755859378,35.462559082031305,28.80133935546879,26.914693359375036,26.75299755859378,35.462559082031305
545,2021-06-29,26.310654785156288,35.168903320312566,30.102974609375057,26.932890625000027,26.310654785156288,35.168903320312566
546,2021-06-30,26.51800000000003,35.81163525390632,30.52673925781253,25.368427734375032,25.368427734375032,35.81163525390632
547,2021-07-01,26.236277343750043,36.13352246093757,29.453252929687523,25.242791503906297,25.242791503906297,36.13352246093757
548,2021-07-02,26.186208984375043,35.99407128906256,30.786984375000028,27.55023632812505,26.186208984375043,35.99407128906256
549,2021-07-03,27.166164062500034,36.15836083984381,30.75800000000005,27.59680761718753,27.166164062500034,36.15836083984381
550,2021-07-04,27.69906835937504,37.19539550781258,32.03418945312504,28.03386230468753,27.69906835937504,37.19539550781258
551,2021-07-05,27.74113964843754,36.552688476562565,28.88673046875006,26.675985351562517,26.675985351562517,36.552688476562565
552,2021-07-06,26.59351757812503,32.72369531250005,28.842736328125046,24.93302343750001,24.93302343750001,32.72369531250005
553,2021-07-07,25.91438378906254,34.058676757812535,26.203931640625,25.106081054687532,25.106081054687532,34.058676757812535
554,2021-07-08,23.972759765625042,29.773847656250027,25.92055859375003,25.149730468750022,23.972759765625042,29.773847656250027
555,2021-07-09,25.216921875000015,30.85356152343753,26.46641406250005,24.113454101562528,24.113454101562528,30.85356152343753
556,2021-07-10,24.75809179687503,28.522581054687546,26.249540039062524,24.40231054687503,24.40231054687503,28.522581054687546
557,2021-07-11,25.28063378906254,31.262235351562552,27.19662500000004,24.656975585937545,24.656975585937545,31.262235351562552
558,2021-07-12,25.502664062500035,32.54401660156253,27.43725097656253,25.111273437500046,25.111273437500046,32.54401660156253
559,2021-07-13,25.80270996093754,33.09791406250003,27.90472558593754,25.506000000000036,25.506000000000036,33.09791406250003
560,2021-07-14,26.137591796875036,33.03216992187502,26.787994140625024,25.166312011718773,25.166312011718773,33.03216992187502
561,2021-07-15,25.268810546875038,28.2001337890625,26.25476562500004,24.357111328125033,24.357111328125033,28.2001337890625
562,2021-07-16,24.193092773437527,30.418392578125065,26.446529296875035,24.345027343750026,24.193092773437527,30.418392578125065
563,2021-07-17,24.69000000000004,31.880796875000055,26.544157226562533,24.986282226562516,24.69000000000004,31.880796875000055
564,2021-07-18,25.09787890625003,32.33161816406253,27.09800000000002,25.20261523437503,25.09787890625003,32.33161816406253
565,2021-07-19,25.07245947265629,29.176027343750036,25.811770019531295,25.79695703125005,25.07245947265629,29.176027343750036
566,2021-07-20,25.06358886718754,30.769739257812567,26.27995703125005,25.04700488281253,25.04700488281253,30.769739257812567
567,2021-07-21,24.801968750000036,31.303474609375066,25.917290039062536,25.016849609375036,24.801968750000036,31.303474609375066
568,2021-07-22,25.16380859375004,32.18286328125003,26.489335937500012,24.520589843750063,24.520589843750063,32.18286328125003
569,2021-07-23,25.521909179687555,27.215042968750044,24.79459423828129,25.714554687500033,24.79459423828129,27.215042968750044
570,2021-07-24,23.570477539062523,24.234791015625024,23.739919921875032,23.105150390625035,23.105150390625035,24.234791015625024
571,2021-07-25,23.124252929687536,22.99972265625003,23.782218750000013,24.258449707031275,22.99972265625003,24.258449707031275
572,2021-07-26,23.839313964843797,28.785427734375055,25.43454541015626,24.288180664062523,23.839313964843797,28.785427734375055
573,2021-07-27,24.72227539062503,29.890000000000086,26.80551562500003,24.86783886718753,24.72227539062503,29.890000000000086
574,2021-07-28,25.278000000000034,30.840102539062542,26.431503417968784,24.815054199218768,24.815054199218768,30.840102539062542
575,2021-07-29,24.981101074218778,28.803246093750055,27.50688281250002,25.829403320312547,24.981101074218778,28.803246093750055
576,2021-07-30,25.380772460937514,32.80690917968755,27.759503906250032,25.716366699218767,25.380772460937514,32.80690917968755
577,2021-07-31,25.981681640625027,33.03129394531256,26.481987792968773,25.092907226562517,25.092907226562517,33.03129394531256
578,2021-08-01,25.042158203125013,31.984919433593802,27.5025893554688,26.335464355468794,25.042158203125013,31.984919433593802
579,2021-08-02,25.586079101562547,32.45879785156253,27.215877929687537,25.707635742187513,25.586079101562547,32.45879785156253
580,2021-08-03,25.51220996093756,31.07800000000006,26.12291015625003,24.838672851562514,24.838672851562514,31.07800000000006
581,2021-08-04,25.09212792968753,31.191387695312546,27.615346679687534,25.806547851562527,25.09212792968753,31.191387695312546
582,2021-08-05,25.53484960937503,33.31277050781256,27.180976562500035,25.754000000000033,25.53484960937503,33.31277050781256
583,2021-08-06,25.746000000000016,33.396067871093805,27.556080078125028,25.391707519531266,25.391707519531266,33.396067871093805
584,2021-08-07,25.722000000000044,33.88548144531254,28.78961328125005,26.08060058593751,25.722000000000044,33.88548144531254
585,2021-08-08,26.178000000000022,34.576116210937556,29.642849609375034,26.859792968750014,26.178000000000022,34.576116210937556
586,2021-08-09,26.268789062500034,34.847698242187555,29.720688476562508,26.85275927734378,26.268789062500034,34.847698242187555
587,2021-08-10,26.648907226562518,34.884716796875054,29.593109863281267,26.81810400390626,26.648907226562518,34.884716796875054
588,2021-08-11,26.621610351562545,32.68377880859379,27.44194238281252,25.729641601562523,25.729641601562523,32.68377880859379
589,2021-08-12,25.78735156250003,34.2457475585938,28.154937500000052,25.297284667968768,25.297284667968768,34.2457475585938
590,2021-08-13,25.77800000000005,33.03572363281252,27.228576171875027,24.891790039062535,24.891790039062535,33.03572363281252
591,2021-08-14,24.273500488281286,28.385537109374997,25.13213378906253,24.12526953125004,24.12526953125004,28.385537109374997
592,2021-08-15,23.720788085937542,28.213062500000042,23.640100585937528,23.60537060546879,23.60537060546879,28.213062500000042
593,2021-08-16,24.115325195312536,32.85363183593756,28.237168945312526,25.123722656250038,24.115325195312536,32.85363183593756
594,2021-08-17,24.86245410156252,32.90427734375003,28.85158593750006,25.681849609375035,24.86245410156252,32.90427734375003
595,2021-08-18,25.74175781250004,33.65924218750001,29.592865234375008,27.190000000000033,25.74175781250004,33.65924218750001
596,2021-08-19,26.680705078125055,34.37068750000003,29.428731445312536,25.878688476562505,25.878688476562505,34.37068750000003
597,2021-08-20,25.64629218750003,33.609724609375036,29.41504882812505,26.754558593750062,25.64629218750003,33.609724609375036
598,2021-08-21,26.52141796875003,33.48169824218753,28.278402343750017,25.023914062500012,25.023914062500012,33.48169824218753
599,2021-08-22,25.551716796875024,33.96600000000005,28.64329394531253,25.479989257812512,25.479989257812512,33.96600000000005
600,2021-08-23,25.474328125000028,34.64248925781256,28.859222656250026,25.362000000000027,25.362000000000027,34.64248925781256
601,2021-08-24,25.603165039062517,34.02822949218755,28.052849609375038,24.806435546875008,24.806435546875008,34.02822949218755
602,2021-08-25,25.017378906250038,33.44597265625005,26.662204101562534,23.93901660156252,23.93901660156252,33.44597265625005
603,2021-08-26,24.29386962890628,30.856976562500027,26.267765625000035,23.67191015625003,23.67191015625003,30.856976562500027
604,2021-08-27,24.000364257812517,29.002128906250036,24.764443359375043,22.595999023437525,22.595999023437525,29.002128906250036
605,2021-08-28,22.66986621093752,24.39508300781257,24.488891601562557,23.448418945312525,22.66986621093752,24.488891601562557
606,2021-08-29,23.740075195312535,29.966000000000033,24.161036132812526,23.718000000000032,23.718000000000032,29.966000000000033
607,2021-08-30,24.186332031250032,30.629224609375022,27.116418945312528,24.71476757812503,24.186332031250032,30.629224609375022
608,2021-08-31,24.962000000000028,30.472959960937537,26.087034179687542,23.204417968750032,23.204417968750032,30.472959960937537
609,2021-09-01,23.767766601562514,30.66465332031254,26.687366699218778,24.57574218750004,23.767766601562514,30.66465332031254
610,2021-09-02,24.740782226562526,31.206789062500057,25.915513671875008,24.43953125000003,24.43953125000003,31.206789062500057
611,2021-09-03,24.47965917968753,28.565930664062552,25.331216796875026,24.51065625000002,24.47965917968753,28.565930664062552
612,2021-09-04,24.30600000000004,30.643110351562534,25.411983398437542,23.598131835937522,23.598131835937522,30.643110351562534
613,2021-09-05,22.993918945312522,26.10695898437503,24.29800000000005,23.45691699218754,22.993918945312522,26.10695898437503
614,2021-09-06,23.813446289062526,29.594328125000033,25.20985742187502,23.62727929687503,23.62727929687503,29.594328125000033
615,2021-09-07,23.26917578125004,28.201035156250036,25.800849609375046,23.78200000000004,23.26917578125004,28.201035156250036
616,2021-09-08,23.994000000000018,29.37011328125001,24.94359863281253,24.1315087890625,23.994000000000018,29.37011328125001
617,2021-09-09,24.501025390625017,26.996066406249966,24.644016601562534,23.34657812500003,23.34657812500003,26.996066406249966
618,2021-09-10,23.355388671875023,24.38200000000006,22.982882812500044,23.223174804687545,22.982882812500044,24.38200000000006
619,2021-09-11,23.341013671875043,27.835825195312538,24.373447265625025,23.24299316406254,23.24299316406254,27.835825195312538
620,2021-09-12,23.564612304687543,28.142046875000037,25.761218750000054,24.177564453125026,23.564612304687543,28.142046875000037
621,2021-09-13,23.445159179687536,25.989923828124994,24.891908203125027,23.48600000000004,23.445159179687536,25.989923828124994
622,2021-09-14,24.206670410156285,30.09539453125003,25.527117187500025,24.091486328125015,24.091486328125015,30.09539453125003
623,2021-09-15,24.515861328125013,29.629583984375053,24.881569335937527,23.87995312500004,23.87995312500004,29.629583984375053
624,2021-09-16,23.925139648437536,30.067255859375017,25.747408203125026,23.87800000000004,23.87800000000004,30.067255859375017
625,2021-09-17,24.15641210937504,30.834739257812544,25.794827148437513,24.437126464843786,24.15641210937504,30.834739257812544
626,2021-09-18,24.87487988281254,31.868359375000047,27.02065429687505,24.575782226562527,24.575782226562527,31.868359375000047
627,2021-09-19,24.873503906250036,27.888015625000047,24.271866210937517,23.37611914062503,23.37611914062503,27.888015625000047
628,2021-09-20,23.607381835937513,28.21979003906253,24.434097656250024,23.088513671875035,23.088513671875035,28.21979003906253
629,2021-09-21,23.19802441406252,27.410000000000018,23.44814160156255,23.213311523437536,23.19802441406252,27.410000000000018
630,2021-09-22,23.259049804687553,29.632758593750033,25.095877929687532,23.696185546875046,23.259049804687553,29.632758593750033
631,2021-09-23,23.985828125000033,29.594575195312537,25.800654296875045,23.668727539062534,23.668727539062534,29.594575195312537
632,2021-09-24,23.87676611328128,24.610000000000028,23.736217773437527,22.88926953125003,22.88926953125003,24.610000000000028
633,2021-09-25,23.087372558593785,24.71962304687502,23.401059570312544,22.68871484375002,22.68871484375002,24.71962304687502
634,2021-09-26,22.50388085937503,23.392597656250043,23.878585937500027,23.13101562500004,22.50388085937503,23.878585937500027
635,2021-09-27,22.990879882812525,29.110000000000042,25.102137695312543,23.640957031250025,22.990879882812525,29.110000000000042
636,2021-09-28,23.942034179687525,30.07264746093754,26.539983398437524,24.575282714843794,23.942034179687525,30.07264746093754
637,2021-09-29,24.973253906250033,31.644931640625032,28.22607617187502,26.759923828125025,24.973253906250033,31.644931640625032
638,2021-09-30,26.441597656250032,32.529679687500035,26.60729492187503,24.851201171875026,24.851201171875026,32.529679687500035
639,2021-10-01,25.243420898437552,31.953000976562542,27.284801757812538,25.109979492187545,25.109979492187545,31.953000976562542
640,2021-10-02,25.082733886718778,31.634124023437526,26.561462890625027,23.91513964843753,23.91513964843753,31.634124023437526
641,2021-10-03,24.65115234375003,31.200589843750038,26.702697265625037,23.594697265625015,23.594697265625015,31.200589843750038
642,2021-10-04,24.34120312500004,31.446444335937542,26.998558593750055,24.499319335937546,24.34120312500004,31.446444335937542
643,2021-10-05,24.245595703125026,30.786100585937525,25.608976562500033,23.983635742187552,23.983635742187552,30.786100585937525
644,2021-10-06,23.819274218750017,29.28339453125005,25.032375781250035,23.744807812500028,23.744807812500028,29.28339453125005
645,2021-10-07,23.86545859375002,27.60305312500005,25.786964843750045,24.284092187500036,23.86545859375002,27.60305312500005
646,2021-10-08,24.59874843750002,30.90667109375003,25.95390625000004,24.401978906250015,24.401978906250015,30.90667109375003
647,2021-10-09,24.807666406250025,31.130622656250022,25.25884765625004,23.637705078125016,23.637705078125016,31.130622656250022
648,2021-10-10,24.19094687500002,31.852879687500018,26.12194335937505,24.616167968750027,24.19094687500002,31.852879687500018
649,2021-10-11,24.868996875000015,30.194448437500036,25.306675781250043,24.36870117187504,24.36870117187504,30.194448437500036
650,2021-10-12,24.38563203125003,30.156673437500025,25.699908203125027,24.263393554687525,24.263393554687525,30.156673437500025
651,2021-10-13,24.159445312500033,28.972082031250046,24.962024414062515,23.421757812500026,23.421757812500026,28.972082031250046
652,2021-10-14,24.18028613281254,27.810625781250035,24.900220312500036,22.944697265625045,22.944697265625045,27.810625781250035
653,2021-10-15,23.25309921875001,25.948610937500046,24.010697265625062,23.35013281250005,23.25309921875001,25.948610937500046
654,2021-10-16,23.16819687500001,24.476660156250013,22.651357421875034,22.198869140625035,22.198869140625035,24.476660156250013
655,2021-10-17,20.867292968750036,21.078131835937512,20.89148828125004,20.51762109375003,20.51762109375003,21.078131835937512
656,2021-10-18,19.532762695312535,21.445911132812537,22.20045507812504,22.465672851562537,19.532762695312535,22.465672851562537
657,2021-10-19,22.094841796875027,26.959017578125057,24.448875781250035,23.63724023437502,22.094841796875027,26.959017578125057
658,2021-10-20,23.749856445312528,29.741404296875032,25.83991992187504,24.289535156250054,23.749856445312528,29.741404296875032
659,2021-10-21,24.57030273437502,29.303579101562548,25.407186523437517,23.895642578125027,23.895642578125027,29.303579101562548
660,2021-10-22,24.515369140625037,28.42460644531255,24.577827343750023,22.607857421875046,22.607857421875046,28.42460644531255
661,2021-10-23,19.842148437500015,23.95599902343753,23.992767968750034,20.97411914062503,19.842148437500015,23.992767968750034
662,2021-10-24,20.318491210937516,25.692013671875046,22.707617187500016,20.85279394531255,20.318491210937516,25.692013671875046
663,2021-10-25,20.07906875000004,26.68600000000005,23.034808593750043,21.067678125000036,20.07906875000004,26.68600000000005
664,2021-10-26,20.514287500000023,27.65429140625001,23.697165625000025,21.724439062500018,20.514287500000023,27.65429140625001
665,2021-10-27,20.52310390625005,27.99595546875001,24.115346875000043,23.105285937500035,20.52310390625005,27.99595546875001
666,2021-10-28,21.66044296875004,23.812225000000034,23.194841406250028,22.667886718750026,21.66044296875004,23.812225000000034
667,2021-10-29,22.63428906250004,27.62987656250004,25.015173437500028,22.78385546875002,22.63428906250004,27.62987656250004
668,2021-10-30,22.736144531250048,29.173714843750027,25.953135156250035,24.65234375000004,22.736144531250048,29.173714843750027
669,2021-10-31,23.35530000000005,29.22773750000004,25.60229531250003,23.092890625000045,23.092890625000045,29.22773750000004
670,2021-11-01,23.52235625000005,28.756711718750022,25.14044218750002,23.819879882812536,23.52235625000005,28.756711718750022
671,2021-11-02,22.933132031250047,28.704960937500033,24.10417578125003,23.184916992187553,22.933132031250047,28.704960937500033
672,2021-11-03,22.844750781250028,29.02087500000001,24.865232031250027,23.067965820312548,22.844750781250028,29.02087500000001
673,2021-11-04,22.95599765625004,27.895778125000028,24.818714843750055,23.27058984375003,22.95599765625004,27.895778125000028
674,2021-11-05,23.802410156250055,29.981327343750028,25.423085156250025,23.54416718750002,23.54416718750002,29.981327343750028
675,2021-11-06,24.20659218750004,30.55616796875003,25.097989062500034,23.493503125000025,23.493503125000025,30.55616796875003
676,2021-11-07,24.290546875000025,30.208400781250027,25.06777265625003,24.42389843750005,24.290546875000025,30.208400781250027
677,2021-11-08,23.021977343750024,26.984075781250034,24.102192187500027,19.43814765625003,19.43814765625003,26.984075781250034
678,2021-11-09,19.027240625000033,25.486114843750016,24.36445781250003,20.88702890625004,19.027240625000033,25.486114843750016
679,2021-11-10,19.093463281250024,25.30054375000003,22.45737578125004,19.818076562500035,19.093463281250024,25.30054375000003
680,2021-11-11,18.465288281250025,25.42119687500002,22.876845312500052,21.85102734375002,18.465288281250025,25.42119687500002
681,2021-11-12,20.883567187500006,26.34083750000006,23.991482812500067,20.15955156250002,20.15955156250002,26.34083750000006
682,2021-11-13,19.585717968750046,25.40810312500004,23.025507031250022,21.613040625000032,19.585717968750046,25.40810312500004
683,2021-11-14,18.94477812500002,25.991001562500053,23.905203125000035,22.26369062500003,18.94477812500002,25.991001562500053
684,2021-11-15,20.710457031250012,27.42094375000002,24.951432812500045,22.56105000000003,20.710457031250012,27.42094375000002
685,2021-11-16,21.590492187500033,25.677101562500035,23.736246875000028,22.745434375000055,21.590492187500033,25.677101562500035
686,2021-11-17,21.83411250000004,28.16000937500005,24.97953906250003,22.840645312500023,21.83411250000004,28.16000937500005
687,2021-11-18,21.748598437500036,27.045926562500043,24.621848437500024,22.045828906250033,21.748598437500036,27.045926562500043
688,2021-11-19,21.69894765625003,28.931439843750027,25.32218359375004,23.349010156250028,21.69894765625003,28.931439843750027
689,2021-11-20,23.906087500000027,31.29308046875004,26.86745156250004,25.394528906250024,23.906087500000027,31.29308046875004
690,2021-11-21,24.925783593750033,31.99824296875005,26.750925000000038,24.093801562500012,24.093801562500012,31.99824296875005
691,2021-11-22,23.973468750000027,30.69776953125004,25.892275781250017,23.317059375000028,23.317059375000028,30.69776953125004
692,2021-11-23,21.45601015625003,24.57872656250005,22.309303906250015,18.92585312500001,18.92585312500001,24.57872656250005
693,2021-11-24,18.332211718750035,25.93209453125004,22.564860156250028,20.138009375000017,18.332211718750035,25.93209453125004
694,2021-11-25,18.65045078125003,24.944157812500027,22.261694531250043,20.086778125000016,18.65045078125003,24.944157812500027
695,2021-11-26,18.044415625000003,26.528648437500017,22.076828125000024,19.590797656250036,18.044415625000003,26.528648437500017
696,2021-11-27,17.09965859375003,25.93595937500003,21.89138906250003,18.78903984375004,17.09965859375003,25.93595937500003
697,2021-11-28,17.89123125000005,27.054004687500047,23.502262500000036,21.01958125000006,17.89123125000005,27.054004687500047
698,2021-11-29,19.051286718750042,28.09535781250003,24.065100000000008,21.805477343750045,19.051286718750042,28.09535781250003
699,2021-11-30,19.996285156250035,22.072634375000014,23.71757109375004,21.123942187500035,19.996285156250035,23.71757109375004
700,2021-12-01,19.371642187500036,24.476288281250035,21.624551562500024,18.28498437500003,18.28498437500003,24.476288281250035
701,2021-12-02,16.034522656250033,24.994469531250026,20.770442968750032,17.24186718750003,16.034522656250033,24.994469531250026
702,2021-12-03,15.194586718750042,24.78247031250003,19.72250625000003,16.018042187500043,15.194586718750042,24.78247031250003
703,2021-12-04,13.638092187500037,24.541041406250027,18.689084375000014,15.163139062500028,13.638092187500037,24.541041406250027
704,2021-12-05,12.846687500000037,24.43508750000005,19.237966406250038,16.30441953125004,12.846687500000037,24.43508750000005
705,2021-12-06,14.834156250000028,25.14031484375004,20.506944531250035,17.612725781250028,14.834156250000028,25.14031484375004
706,2021-12-07,15.217755468750019,25.179081250000024,19.52799062500002,16.72961093750005,15.217755468750019,25.179081250000024
707,2021-12-08,15.00037656250003,25.895125000000036,21.794937500000056,19.349329687500024,15.00037656250003,25.895125000000036
708,2021-12-09,18.27958750000004,27.634678906250038,24.74217265625004,22.025810156250074,18.27958750000004,27.634678906250038
709,2021-12-10,19.018066406250043,29.110678125000028,24.52583515625004,20.688718750000028,19.018066406250043,29.110678125000028
710,2021-12-11,18.49623203125001,28.158730468750022,23.023201562500027,19.536940625000025,18.49623203125001,28.158730468750022
711,2021-12-12,16.93621484375003,27.72297734375003,24.039842968750044,20.549226562500046,16.93621484375003,27.72297734375003
712,2021-12-13,19.433074218750022,27.326335937500037,24.929250781250012,19.01405234375002,19.01405234375002,27.326335937500037
713,2021-12-14,16.83286562500004,26.898728125000027,22.77663046875002,19.990521093750043,16.83286562500004,26.898728125000027
714,2021-12-15,18.454667187500025,28.415003125000023,24.413650781250034,21.652288281250048,18.454667187500025,28.415003125000023
715,2021-12-16,20.22137890625003,30.235607812500042,25.660589062500037,22.387559375000016,20.22137890625003,30.235607812500042
716,2021-12-17,20.541274218750047,30.54479765625003,25.547520312500037,22.418903906250033,20.541274218750047,30.54479765625003
717,2021-12-18,19.52569375000003,27.301832031250015,25.473657812500008,18.47485546875002,18.47485546875002,27.301832031250015
718,2021-12-19,16.26272968750002,25.79709472656255,21.188903125000017,16.935018750000044,16.26272968750002,25.79709472656255
719,2021-12-20,15.501403906250037,25.98257500000005,21.866179687500026,18.633451562500028,15.501403906250037,25.98257500000005
720,2021-12-21,17.509257031250044,28.279371093750033,23.313115625000037,20.57222187500004,17.509257031250044,28.279371093750033
721,2021-12-22,19.20730000000004,28.41461640625002,23.078520312500018,20.493871875000025,19.20730000000004,28.41461640625002
722,2021-12-23,19.540055468750055,29.518617187500027,26.756973437500026,24.020844531250027,19.540055468750055,29.518617187500027
723,2021-12-24,21.36994609375004,29.956148437500033,26.079818750000044,23.510213281250024,21.36994609375004,29.956148437500033
724,2021-12-25,21.602456250000035,29.781539843750046,23.889121093750028,21.14517031250002,21.14517031250002,29.781539843750046
725,2021-12-26,19.044239062500033,27.444596875000034,25.163168750000025,23.49230859375005,19.044239062500033,27.444596875000034
726,2021-12-27,21.856715625000017,28.434046875000053,24.937260937500042,19.60365000000001,19.60365000000001,28.434046875000053
727,2021-12-28,18.05095078125003,26.053721093750006,25.64214453125002,21.375014843750037,18.05095078125003,26.053721093750006
728,2021-12-29,19.05794687500001,27.005025781250033,25.54392890625001,22.211642968750034,19.05794687500001,27.005025781250033
729,2021-12-30,18.888599218750034,28.135133593750048,25.67443281250005,20.881141601562526,18.888599218750034,28.135133593750048
730,2021-12-31,18.15865781250004,27.024442968750037,23.672139843750042,19.12742031250003,18.15865781250004,27.024442968750037
731,2022-01-01,17.18395156250004,27.456198437500035,23.93188046875003,19.977974609375025,17.18395156250004,27.456198437500035
732,2022-01-02,17.790905468750047,27.85009921875002,24.341807031250042,19.626010937500048,17.790905468750047,27.85009921875002
733,2022-01-03,17.352160937500045,27.660060156250047,24.611890625000036,21.394071093750007,17.352160937500045,27.660060156250047
734,2022-01-04,18.809007031250033,28.193918750000055,23.829755468750044,20.898765625000035,18.809007031250033,28.193918750000055
735,2022-01-05,19.274985937500027,29.344033203125047,24.78560234375002,21.119324218750034,19.274985937500027,29.344033203125047
736,2022-01-06,19.437840625000007,30.384897656250022,25.479081250000043,21.802917968750013,19.437840625000007,30.384897656250022
737,2022-01-07,19.06117812500002,30.077862500000034,25.645784375000037,21.809290625000042,19.06117812500002,30.077862500000034
738,2022-01-08,18.681269531250038,30.07780468750004,25.52995156250003,21.491446875000033,18.681269531250038,30.07780468750004
739,2022-01-09,19.550964843750034,29.87397421875003,25.279463281250024,21.52733828125004,19.550964843750034,29.87397421875003
740,2022-01-10,19.81937890625004,31.40410156250003,26.31662421875004,22.257618750000034,19.81937890625004,31.40410156250003
741,2022-01-11,20.839263281250027,32.15975625000003,26.45423515625002,21.741073437500006,20.839263281250027,32.15975625000003
742,2022-01-12,18.58629843750004,30.261120312500022,26.032190625000045,22.21617031250004,18.58629843750004,30.261120312500022
743,2022-01-13,20.52647265625003,31.012123437500016,25.908449218750032,21.85289687500004,20.52647265625003,31.012123437500016
744,2022-01-14,18.80171796875004,29.413295312500026,25.43630234375002,21.44576406250003,18.80171796875004,29.413295312500026
745,2022-01-15,19.83027031250002,30.518562500000037,26.15896250000003,21.872628906250036,19.83027031250002,30.518562500000037
746,2022-01-16,20.275051562500018,30.816046875000033,26.75942187500002,22.908342773437525,20.275051562500018,30.816046875000033
747,2022-01-17,21.021424218750035,30.484341406250053,26.184996875000035,22.98146171875004,21.021424218750035,30.484341406250053
748,2022-01-18,19.007492187500013,28.90588125000005,25.405729687500028,21.23896250000003,19.007492187500013,28.90588125000005
749,2022-01-19,17.235060937500023,27.29280625000002,23.758765625000045,20.96608046875003,17.235060937500023,27.29280625000002
750,2022-01-20,18.107658593750013,29.281173437500023,26.66900703125006,23.06398125000003,18.107658593750013,29.281173437500023
751,2022-01-21,21.27531562500003,26.464839843749985,24.140881250000014,21.871376562500032,21.27531562500003,26.464839843749985
752,2022-01-22,20.683975781250034,30.287010937500025,26.04173437500001,23.00251015625002,20.683975781250034,30.287010937500025
753,2022-01-23,21.802592187500025,31.44492421875005,28.943976562500026,24.03802421875004,21.802592187500025,31.44492421875005
754,2022-01-24,21.82331484375004,32.257332812500046,27.450998437500054,23.291556250000045,21.82331484375004,32.257332812500046
755,2022-01-25,21.599975000000043,32.66129453125003,28.557690625000035,24.793023437500047,21.599975000000043,32.66129453125003
756,2022-01-26,22.50252265625004,33.662839843750035,29.022843750000035,24.84035000000003,22.50252265625004,33.662839843750035
757,2022-01-27,22.745598437500032,33.13930703125003,29.25342812500004,25.95998359375003,22.745598437500032,33.13930703125003
758,2022-01-28,23.84908281250002,33.88031718750004,30.408121093750037,26.469191406250033,23.84908281250002,33.88031718750004
759,2022-01-29,24.21952734375004,34.181221875000034,30.976301562500034,26.402017187500043,24.21952734375004,34.181221875000034
760,2022-01-30,23.748153906250025,34.47938906250002,30.164365625000077,25.522772460937524,23.748153906250025,34.47938906250002
761,2022-01-31,22.915675000000043,34.40691113281253,30.445987304687563,25.354335156250038,22.915675000000043,34.40691113281253
762,2022-02-01,23.29946796875003,32.358589843750025,25.920628125000018,24.69930371093754,23.29946796875003,32.358589843750025
763,2022-02-02,23.15903437500001,32.11780937500005,25.598685937500015,25.00236171875006,23.15903437500001,32.11780937500005
764,2022-02-03,23.43901718750003,30.559973437500034,27.89299921875006,24.53700234375004,23.43901718750003,30.559973437500034
765,2022-02-04,22.067914843750025,29.910934375000032,26.813192968750037,23.043960937500017,22.067914843750025,29.910934375000032
766,2022-02-05,18.75752421875002,28.362682031250017,26.964571093750035,23.448406250000026,18.75752421875002,28.362682031250017
767,2022-02-06,19.45091250000001,28.811336718750017,27.558531250000037,24.567757812500048,19.45091250000001,28.811336718750017
768,2022-02-07,23.175000000000026,32.56709687500005,30.103742187500032,26.982776562500028,23.175000000000026,32.56709687500005
769,2022-02-08,24.86177734375005,34.76568906250004,31.70417968750003,27.89867812500001,24.86177734375005,34.76568906250004
770,2022-02-09,25.749078906250023,34.04110468750004,30.046975781250005,27.558178125000033,25.749078906250023,34.04110468750004
771,2022-02-10,24.639478125000032,33.53767890625003,30.89346796875003,27.627032812500047,24.639478125000032,33.53767890625003
772,2022-02-11,25.228203125000036,33.259188476562535,28.616369531250115,26.41413828125001,25.228203125000036,33.259188476562535
773,2022-02-12,24.485156250000017,33.28122031250004,29.37637968750002,27.780964062500008,24.485156250000017,33.28122031250004
774,2022-02-13,25.387198437500004,33.679113281250025,29.634934375000018,25.729461718750052,25.387198437500004,33.679113281250025
775,2022-02-14,23.101678906250022,30.18588281250002,28.08659453125001,23.05747656250002,23.05747656250002,30.18588281250002
776,2022-02-15,21.180004687500038,29.39146250000003,26.348062500000015,23.916949218750016,21.180004687500038,29.39146250000003
777,2022-02-16,23.50533125000003,28.438650000000028,24.572407031250016,23.433814062500026,23.433814062500026,28.438650000000028
778,2022-02-17,22.589968750000025,28.80383750000003,26.584585937500037,25.10621015625002,22.589968750000025,28.80383750000003
779,2022-02-18,24.334478125000025,32.50569609375003,29.993067187500046,26.607944531250034,24.334478125000025,32.50569609375003
780,2022-02-19,25.137586718750033,31.497506250000114,30.77304062500002,26.49383750000002,25.137586718750033,31.497506250000114
781,2022-02-20,25.03652421875004,34.56175156250005,29.346408593750056,20.178536718750028,20.178536718750028,34.56175156250005
782,2022-02-21,17.573862500000008,23.58471406250002,20.39113984375001,18.855839062500017,17.573862500000008,23.58471406250002
