,date,T00,T06,T12,T18,min,max
490,2021-05-05,30.070858261718787,51.74252613281255,32.88654570312501,28.016441875000012,28.016441875000012,51.74252613281255
491,2021-05-06,30.106128281250015,49.05104583984374,31.812953632812523,26.702178789062515,26.702178789062515,49.05104583984374
492,2021-05-07,28.858368339843764,47.32877062499995,30.952254531250038,28.324723906250018,28.324723906250018,47.32877062499995
493,2021-05-08,30.397705351562514,54.09090876953128,31.00221984375001,28.584720000000008,28.584720000000008,54.09090876953128
494,2021-05-09,31.45861945312504,55.6644521289063,30.92534738281253,28.625892851562526,28.625892851562526,55.6644521289063
495,2021-05-10,30.705068300781253,43.47425710937507,28.433655585937537,27.004587226562535,27.004587226562535,43.47425710937507
496,2021-05-11,30.641702500000033,39.446000000000076,30.702745546875036,27.806491250000036,27.806491250000036,39.446000000000076
497,2021-05-12,29.520568593750017,43.95528000000003,30.36442812500002,28.051578164062516,28.051578164062516,43.95528000000003
498,2021-05-13,30.231230859375014,51.046514082031266,32.02185125000002,28.54536000000003,28.54536000000003,51.046514082031266
499,2021-05-14,31.14603523437504,36.23686318359381,30.247920000000036,27.074555039062535,27.074555039062535,36.23686318359381
500,2021-05-15,28.79096000000003,47.010320000000014,31.359452207031275,27.872104375000028,27.872104375000028,47.010320000000014
501,2021-05-16,30.18657746093752,50.23760281250005,32.44559539062501,29.320416679687526,29.320416679687526,50.23760281250005
502,2021-05-17,32.393444257812526,46.071555039062574,32.52712000000002,28.97256000000001,28.97256000000001,46.071555039062574
503,2021-05-18,28.69317222656253,46.87749476562505,31.783760000000015,30.04328000000001,28.69317222656253,46.87749476562505
504,2021-05-19,28.386627792968785,42.96003453125005,29.804772421875,28.658531406250027,28.386627792968785,42.96003453125005
505,2021-05-20,28.728301015625036,40.89215269531256,30.40239623046879,27.37032000000002,27.37032000000002,40.89215269531256
506,2021-05-21,30.077077812500036,47.53705677734377,31.803438085937536,28.40440000000002,28.40440000000002,47.53705677734377
507,2021-05-22,29.65291632812503,42.52500658203126,31.627401015625033,27.970960000000034,27.970960000000034,42.52500658203126
508,2021-05-23,29.819255585937537,36.29000000000005,30.50424027343753,28.224965410156294,28.224965410156294,36.29000000000005
509,2021-05-24,27.67104904296878,34.91656000000001,27.43125558593752,25.152400000000036,25.152400000000036,34.91656000000001
510,2021-05-25,25.46655859375005,35.70234593750007,26.587738652343756,25.223246445312512,25.223246445312512,35.70234593750007
511,2021-05-26,26.17544000000003,37.8723877929688,27.902172207031285,25.69640000000001,25.69640000000001,37.8723877929688
512,2021-05-27,28.182652207031275,38.48648000000003,27.199280000000023,25.761680000000023,25.761680000000023,38.48648000000003
513,2021-05-28,27.699852265625022,38.25594441406253,28.995168417968767,25.772975937500025,25.772975937500025,38.25594441406253
514,2021-05-29,28.14672398437504,35.14244380859378,28.980379335937503,26.44815304687503,26.44815304687503,35.14244380859378
515,2021-05-30,29.14211949218754,41.60808511718757,30.573781250000017,27.815120000000043,27.815120000000043,41.60808511718757
516,2021-05-31,29.738155136718788,43.015822480468785,30.595242812500025,29.522344414062548,29.522344414062548,43.015822480468785
517,2021-06-01,29.007574765625034,44.448992714843776,32.066839140625035,29.40424000000003,29.007574765625034,44.448992714843776
518,2021-06-02,31.81336000000003,41.424916015625044,31.576838828125037,28.75928000000005,28.75928000000005,41.424916015625044
519,2021-06-03,30.087302734375026,38.88584000000006,31.46328000000002,29.90085619140628,29.90085619140628,38.88584000000006
520,2021-06-04,30.265200000000032,39.75176000000001,31.23035574218753,27.919877304687525,27.919877304687525,39.75176000000001
521,2021-06-05,29.48293777343755,37.66987851562504,28.662960000000037,26.31673628906254,26.31673628906254,37.66987851562504
522,2021-06-06,28.05423300781255,38.10322140625,29.688028203125018,26.32566406250001,26.32566406250001,38.10322140625
523,2021-06-07,26.669112031250027,32.303599335937534,25.669040000000038,24.26018714843753,24.26018714843753,32.303599335937534
524,2021-06-08,24.11529394531252,31.218960000000024,24.938211953125048,24.088040566406292,24.088040566406292,31.218960000000024
525,2021-06-09,24.724720000000037,28.528143906250026,25.252463906250036,24.385303398437543,24.385303398437543,28.528143906250026
526,2021-06-10,26.127907792968795,30.567092773437558,25.116185546875037,24.273207968750018,24.273207968750018,30.567092773437558
527,2021-06-11,24.818037812500034,30.66289884765626,25.366344414062517,24.122960000000013,24.122960000000013,30.66289884765626
528,2021-06-12,23.726640000000042,23.750180449218796,23.247239433593784,23.094320000000035,23.094320000000035,23.750180449218796
529,2021-06-13,23.645388359375033,24.88786416015628,23.919002343750037,23.817150253906288,23.645388359375033,24.88786416015628
530,2021-06-14,24.260560000000034,33.17592000000001,26.178119492187523,24.48653445312504,24.260560000000034,33.17592000000001
531,2021-06-15,24.72681675781253,35.09694820312501,26.192092207031273,24.39529220703129,24.39529220703129,35.09694820312501
532,2021-06-16,26.164968671875023,35.74280000000003,26.10050986328127,24.699993515625025,24.699993515625025,35.74280000000003
533,2021-06-17,25.30291080078128,35.975062382812546,27.93064000000002,25.012732460937524,25.012732460937524,35.975062382812546
534,2021-06-18,27.841730371093778,38.557384414062554,28.605200000000025,25.724178925781274,25.724178925781274,38.557384414062554
535,2021-06-19,28.08072765625004,39.14868714843756,27.964028281250016,26.06227812500003,26.06227812500003,39.14868714843756
536,2021-06-20,27.92400882812504,39.859501445312524,29.50921625000004,26.914847031250048,26.914847031250048,39.859501445312524
537,2021-06-21,28.427280000000028,41.23259234375004,29.149447265625035,26.36786166015628,26.36786166015628,41.23259234375004
538,2021-06-22,26.83683554687503,41.426113867187524,28.960714375000013,26.37462498046877,26.37462498046877,41.426113867187524
539,2021-06-23,27.158320000000028,38.351922363281275,28.435069375000023,25.17873210937502,25.17873210937502,38.351922363281275
540,2021-06-24,26.17640164062503,37.12617476562505,26.81263958984377,25.23104837890626,25.23104837890626,37.12617476562505
541,2021-06-25,27.204797187500045,38.57776843750003,27.743120000000033,25.934976875000043,25.934976875000043,38.57776843750003
542,2021-06-26,27.147280000000027,37.73212791015629,27.663740429687525,25.672111367187526,25.672111367187526,37.73212791015629
543,2021-06-27,28.100418808593798,36.72633957031252,28.75749906250002,26.95192765625002,26.95192765625002,36.72633957031252
544,2021-06-28,28.153589531250034,36.024080000000026,28.877352070312543,26.04530064453128,26.04530064453128,36.024080000000026
545,2021-06-29,27.03395503906252,39.24584000000005,29.036157988281275,25.81146632812504,25.81146632812504,39.24584000000005
546,2021-06-30,27.515766152343794,39.90248000000002,28.80528705078129,25.723059257812537,25.723059257812537,39.90248000000002
547,2021-07-01,27.53834681640627,36.75481507812505,29.17223933593752,25.980562812500043,25.980562812500043,36.75481507812505
548,2021-07-02,28.329076738281273,40.00404218750002,29.207270546875016,27.115600000000025,27.115600000000025,40.00404218750002
549,2021-07-03,28.745364121093772,41.16754566406252,29.88171326171879,27.477533886718774,27.477533886718774,41.16754566406252
550,2021-07-04,29.674890039062518,35.58200000000005,29.880554257812523,27.245517890625027,27.245517890625027,35.58200000000005
551,2021-07-05,28.553233125000027,40.36228437500006,30.205737265625043,26.70664000000001,26.70664000000001,40.36228437500006
552,2021-07-06,25.77832955078127,39.064080000000025,28.293647812500016,24.66693199218753,24.66693199218753,39.064080000000025
553,2021-07-07,25.431092773437552,36.00568000000003,25.61984423828127,24.34997359375005,24.34997359375005,36.00568000000003
554,2021-07-08,24.23754931640629,34.91432000000006,26.46889125000003,24.212891250000027,24.212891250000027,34.91432000000006
555,2021-07-09,25.653497695312506,34.25414636718752,25.65351841796877,24.13691699218753,24.13691699218753,34.25414636718752
556,2021-07-10,25.861200820312526,35.956880000000055,27.078960000000034,24.54264000000002,24.54264000000002,35.956880000000055
557,2021-07-11,26.806007539062534,36.77256000000006,27.87262947265627,25.518696875000025,25.518696875000025,36.77256000000006
558,2021-07-12,27.605040000000024,39.715600000000066,28.79364550781252,25.334160000000008,25.334160000000008,39.715600000000066
559,2021-07-13,24.495944375000022,43.47777603515626,27.41662953125004,26.000687148437525,24.495944375000022,43.47777603515626
560,2021-07-14,26.454886992187536,35.65631798828129,26.933654960937528,24.623764550781274,24.623764550781274,35.65631798828129
561,2021-07-15,24.292398613281286,26.851903769531294,25.09158779296879,23.399922753906278,23.399922753906278,26.851903769531294
562,2021-07-16,24.444895019531288,28.37960000000001,24.369007812500026,23.465168007812544,23.465168007812544,28.37960000000001
563,2021-07-17,26.406947792968776,37.65445552734382,27.890160000000026,26.229059355468777,26.229059355468777,37.65445552734382
564,2021-07-18,26.633335585937523,34.93137742187504,25.506640000000033,24.14426007812504,24.14426007812504,34.93137742187504
565,2021-07-19,24.61739576171879,26.834960000000024,24.310960000000026,23.589372109375024,23.589372109375024,26.834960000000024
566,2021-07-20,24.415144414062517,29.754419375000044,24.834838417968772,24.07858876953128,24.07858876953128,29.754419375000044
567,2021-07-21,24.33812562500002,26.840954570312547,24.739907792968776,24.171247148437537,24.171247148437537,26.840954570312547
568,2021-07-22,24.15557687500004,30.363554238281285,25.39393492187502,23.881205781250028,23.881205781250028,30.363554238281285
569,2021-07-23,23.93051837890628,26.393590957031286,23.564925468750047,23.222640000000037,23.222640000000037,26.393590957031286
570,2021-07-24,22.833339218750037,23.07334845703128,23.04232000000001,22.587561074218804,22.587561074218804,23.07334845703128
571,2021-07-25,22.620671875000035,23.13336000000003,22.901680000000034,22.363476074218763,22.363476074218763,23.13336000000003
572,2021-07-26,23.574640000000052,30.776834316406273,24.86328000000003,23.287583710937536,23.287583710937536,30.776834316406273
573,2021-07-27,25.614640000000023,30.83624000000004,25.42728000000003,24.247079726562536,24.247079726562536,30.83624000000004
574,2021-07-28,25.689288437500025,32.83224000000003,25.680864687500023,24.36665615234378,24.36665615234378,32.83224000000003
575,2021-07-29,25.59594859375003,30.681874277343766,26.44551371093755,24.099600000000038,24.099600000000038,30.681874277343766
576,2021-07-30,25.945876015625046,33.09493455078128,27.70138589843753,24.78712908203129,24.78712908203129,33.09493455078128
577,2021-07-31,25.40968000000002,33.267440000000015,26.30019380859376,24.675064003906286,24.675064003906286,33.267440000000015
578,2021-08-01,25.097672851562546,30.95024234375004,26.40134779296879,24.469941367187527,24.469941367187527,30.95024234375004
579,2021-08-02,25.48780117187502,33.169271777343766,25.68650814453128,24.01404035156253,24.01404035156253,33.169271777343766
580,2021-08-03,24.964895019531284,31.654807773437536,25.606539414062517,24.434640000000044,24.434640000000044,31.654807773437536
581,2021-08-04,24.584104355468785,28.962412265625005,25.360078964843765,24.594859902343785,24.584104355468785,28.962412265625005
582,2021-08-05,25.17064000000004,32.22641964843751,26.361027792968763,24.466344414062515,24.466344414062515,32.22641964843751
583,2021-08-06,25.127083984375044,32.92440000000003,25.749975585937523,24.717680000000033,24.717680000000033,32.92440000000003
584,2021-08-07,26.097027792968788,31.531676386718818,26.711600000000026,24.8211457226563,24.8211457226563,31.531676386718818
585,2021-08-08,26.542843476562528,36.02672593750004,26.501040000000035,25.670940332031282,25.670940332031282,36.02672593750004
586,2021-08-09,27.065138925781277,36.48645513671878,27.517187792968762,25.633955820312526,25.633955820312526,36.48645513671878
587,2021-08-10,26.952893945312546,36.64053558593753,26.420454453125032,25.052117187500016,25.052117187500016,36.64053558593753
588,2021-08-11,25.996527695312544,34.84726109375002,25.93227974609379,24.51706835937503,24.51706835937503,34.84726109375002
589,2021-08-12,25.103567812500025,36.41266058593754,26.402336250000026,24.511920000000025,24.511920000000025,36.41266058593754
590,2021-08-13,25.88276632812503,33.09739734375002,25.24831626953129,23.894557656250022,23.894557656250022,33.09739734375002
591,2021-08-14,25.030827226562533,25.55065957031254,24.283021523437537,23.62893816406255,23.62893816406255,25.55065957031254
592,2021-08-15,23.405531601562537,27.683396562500036,23.870960000000036,23.14936000000002,23.14936000000002,27.683396562500036
593,2021-08-16,25.071123398437535,35.47567359375006,25.76883066406254,24.20328000000004,24.20328000000004,35.47567359375006
594,2021-08-17,26.365680000000033,40.25914941406254,27.39752000000005,25.114960000000032,25.114960000000032,40.25914941406254
595,2021-08-18,27.112547792968776,39.04333578125004,28.76248000000003,25.738457832031294,25.738457832031294,39.04333578125004
596,2021-08-19,26.60350701171878,39.66447667968753,27.449680000000022,25.169249414062545,25.169249414062545,39.66447667968753
597,2021-08-20,25.86411621093753,40.79525558593756,26.813848125000014,25.29271355468753,25.29271355468753,40.79525558593756
598,2021-08-21,25.547587792968777,37.62918779296879,27.301998964843776,24.91319179687504,24.91319179687504,37.62918779296879
599,2021-08-22,26.02486738281253,37.521791523437535,27.85726390625003,24.972560000000016,24.972560000000016,37.521791523437535
600,2021-08-23,26.031473671875048,37.475623339843786,26.862640000000034,24.626000000000026,24.626000000000026,37.475623339843786
601,2021-08-24,25.62176113281256,37.81345609375005,26.727280000000036,24.44296000000004,24.44296000000004,37.81345609375005
602,2021-08-25,25.299600000000044,34.43480000000006,25.707651093750012,23.56198898437505,23.56198898437505,34.43480000000006
603,2021-08-26,24.59621082031253,32.92076757812504,24.910331250000013,23.603280000000037,23.603280000000037,32.92076757812504
604,2021-08-27,23.404275742187526,30.949557773437547,23.78020890625002,23.191600000000047,23.191600000000047,30.949557773437547
605,2021-08-28,24.815456406250025,32.26704593750002,24.60488000000003,22.97442156250002,22.97442156250002,32.26704593750002
606,2021-08-29,24.576720000000016,38.817456093750046,26.59912000000004,24.406935585937546,24.406935585937546,38.817456093750046
607,2021-08-30,25.017518007812534,37.15558878906256,26.072142304687542,24.325276757812524,24.325276757812524,37.15558878906256
608,2021-08-31,25.90390779296879,36.979440000000004,26.128720000000037,24.45000000000004,24.45000000000004,36.979440000000004
609,2021-09-01,24.168130273437548,34.67015999999998,25.20024000000004,24.226640000000042,24.168130273437548,34.67015999999998
610,2021-09-02,26.162343652343765,38.87740873046881,27.306291093750033,24.225167812500047,24.225167812500047,38.87740873046881
611,2021-09-03,24.65433771484379,34.23198437500004,24.942520097656296,23.64600537109379,23.64600537109379,34.23198437500004
612,2021-09-04,23.886823105468793,31.00664472656254,24.44227458984379,23.416648828125034,23.416648828125034,31.00664472656254
613,2021-09-05,23.529975859375035,25.643120000000074,23.72358779296877,22.2592827539063,22.2592827539063,25.643120000000074
614,2021-09-06,24.874812109375036,36.84957148437504,25.485659453125034,23.69400000000004,23.69400000000004,36.84957148437504
615,2021-09-07,25.442231562500034,33.666213867187565,25.014262773437544,24.017497695312525,24.017497695312525,33.666213867187565
616,2021-09-08,23.641088867187534,28.316707792968785,23.890664414062535,23.243651054687533,23.243651054687533,28.316707792968785
617,2021-09-09,23.868720000000028,29.04648000000004,24.25264746093753,23.486517089843773,23.486517089843773,29.04648000000004
618,2021-09-10,24.16916515625005,33.09510404296882,24.421590292968787,23.528640000000035,23.528640000000035,33.09510404296882
619,2021-09-11,23.87841859375005,25.44547203125004,23.851525078125036,23.433031738281294,23.433031738281294,25.44547203125004
620,2021-09-12,23.013610527343772,29.562570468749993,23.81745933593752,23.31255437500004,23.013610527343772,29.562570468749993
621,2021-09-13,23.46170685546879,25.75336431640628,24.17334189453129,23.726320000000037,23.46170685546879,25.75336431640628
622,2021-09-14,25.291054960937537,34.65728398437504,25.684791777343772,24.154400839843778,24.154400839843778,34.65728398437504
623,2021-09-15,24.762960000000035,32.672716914062526,24.869364609375037,23.61864000000004,23.61864000000004,32.672716914062526
624,2021-09-16,24.891255585937547,32.33592000000004,25.664387792968792,23.283429375000022,23.283429375000022,32.33592000000004
625,2021-09-17,25.453792031250014,35.14888000000006,25.06000746093754,23.73304000000003,23.73304000000003,35.14888000000006
626,2021-09-18,26.018320000000013,36.596880000000034,25.995141601562523,25.535280000000032,25.535280000000032,36.596880000000034
627,2021-09-19,25.22201085937505,37.99321687500006,24.474960000000042,23.665784843750025,23.665784843750025,37.99321687500006
628,2021-09-20,24.500717246093792,33.12743953125003,24.18197558593755,23.160401679687517,23.160401679687517,33.12743953125003
629,2021-09-21,23.08733660156252,29.74600000000007,23.993122695312525,23.477353203125023,23.08733660156252,29.74600000000007
630,2021-09-22,23.815313417968788,33.099457851562526,24.98363640625003,22.964095976562533,22.964095976562533,33.099457851562526
631,2021-09-23,25.022732949218803,34.74907593750004,24.33713937500005,23.19456281250004,23.19456281250004,34.74907593750004
632,2021-09-24,22.623968437500043,23.395882812500048,22.967813125000035,22.97569429687504,22.623968437500043,23.395882812500048
633,2021-09-25,22.6878149804688,28.818118476562503,23.58218101562503,23.034307792968796,22.6878149804688,28.818118476562503
634,2021-09-26,23.626492011718774,33.13656000000004,24.131600000000027,23.74855339843753,23.626492011718774,33.13656000000004
635,2021-09-27,24.92856000000004,34.66664775390632,25.132375585937545,23.501765976562535,23.501765976562535,34.66664775390632
636,2021-09-28,25.42246115234378,37.005457421875064,26.209040000000027,24.15490238281252,24.15490238281252,37.005457421875064
637,2021-09-29,25.88497179687504,37.199587792968806,26.776754648437517,24.21061558593753,24.21061558593753,37.199587792968806
638,2021-09-30,25.65287085937505,37.932841484375054,27.814960000000042,24.414564492187537,24.414564492187537,37.932841484375054
639,2021-10-01,26.512448281250037,38.634800000000055,27.802101250000003,24.371218496093764,24.371218496093764,38.634800000000055
640,2021-10-02,26.17784449218753,38.186641796875016,26.14504000000004,22.76197558593754,22.76197558593754,38.186641796875016
641,2021-10-03,25.150960000000037,36.04282984375005,25.215502226562528,23.384537734375023,23.384537734375023,36.04282984375005
642,2021-10-04,25.39236363281252,35.76917558593753,25.57884796875004,23.316816093750028,23.316816093750028,35.76917558593753
643,2021-10-05,25.467728281250036,36.23179929687503,25.62013664062503,23.555481406250028,23.555481406250028,36.23179929687503
644,2021-10-06,25.331280000000028,25.29246062500004,23.87569500000004,22.74863414062503,22.74863414062503,25.331280000000028
645,2021-10-07,22.76232000000003,22.865791992187546,22.802166992187544,22.912340468750035,22.76232000000003,22.912340468750035
646,2021-10-08,24.286028320312546,30.40293558593754,24.493335585937537,23.17336000000002,23.17336000000002,30.40293558593754
647,2021-10-09,25.207651093750034,32.75164750000003,24.318000000000033,23.176568359375036,23.176568359375036,32.75164750000003
648,2021-10-10,24.842713242187536,34.01690230468752,24.626295585937516,23.690614921875035,23.690614921875035,34.01690230468752
649,2021-10-11,24.609583046875038,34.22263851562504,25.37505406250003,23.553252656250045,23.553252656250045,34.22263851562504
650,2021-10-12,25.388807265625026,33.50920000000005,24.41314230468754,21.88036265625004,21.88036265625004,33.50920000000005
651,2021-10-13,22.794640000000026,27.018000000000026,23.646805664062526,22.834320000000037,22.794640000000026,27.018000000000026
652,2021-10-14,23.401789375000035,26.712560000000018,23.762320000000035,22.910960000000035,22.910960000000035,26.712560000000018
653,2021-10-15,24.513767968750045,29.74840000000004,24.061975585937525,23.439814453125045,23.439814453125045,29.74840000000004
654,2021-10-16,24.41400000000002,29.03900386718754,23.54023371093755,21.78441765625005,21.78441765625005,29.03900386718754
655,2021-10-17,20.105680000000035,19.734285820312543,20.374591171875057,21.007514062500043,19.734285820312543,21.007514062500043
656,2021-10-18,22.07432000000003,34.64837558593754,23.95064261718754,23.196683984375042,22.07432000000003,34.64837558593754
657,2021-10-19,24.972749589843783,34.04914652343754,24.931600000000024,23.21867408203128,23.21867408203128,34.04914652343754
658,2021-10-20,25.249965371093786,35.28872000000004,25.44325195312504,23.774015351562547,23.774015351562547,35.28872000000004
659,2021-10-21,24.836122871093785,36.783419101562544,25.762829140625044,23.256278984375054,23.256278984375054,36.783419101562544
660,2021-10-22,24.339659882812533,32.365200000000044,22.238320000000044,20.380158417968783,20.380158417968783,32.365200000000044
661,2021-10-23,20.945225898437542,31.030638046875026,22.317685664062537,20.12834375000005,20.12834375000005,31.030638046875026
662,2021-10-24,21.428427031250035,25.634640000000022,20.669397070312534,19.526170625000052,19.526170625000052,25.634640000000022
663,2021-10-25,20.62255472656253,32.36216000000004,21.79361164062503,19.581676718750046,19.581676718750046,32.36216000000004
664,2021-10-26,21.314625039062527,32.42248000000006,22.348526367187528,20.586391914062517,20.586391914062517,32.42248000000006
665,2021-10-27,21.598631250000036,27.00766402343751,22.338431289062534,21.11264589843754,21.11264589843754,27.00766402343751
666,2021-10-28,22.44200000000006,29.102209648437544,23.266758476562526,22.17611429687504,22.17611429687504,29.102209648437544
667,2021-10-29,24.31146070312503,35.12370304687504,24.834853789062546,23.07504000000003,23.07504000000003,35.12370304687504
668,2021-10-30,24.794051796875042,31.989680000000067,24.39160000000004,22.821804687500045,22.821804687500045,31.989680000000067
669,2021-10-31,24.069367968750033,34.85706359375004,24.609040000000032,22.870988593750045,22.870988593750045,34.85706359375004
670,2021-11-01,24.00328394531255,33.597680000000054,24.682404062500048,22.561345781250033,22.561345781250033,33.597680000000054
671,2021-11-02,24.518160820312545,34.85551816406256,24.742935585937527,22.485671250000035,22.485671250000035,34.85551816406256
672,2021-11-03,24.59464000000004,34.07835421875005,24.654274765625033,22.42454917968753,22.42454917968753,34.07835421875005
673,2021-11-04,24.502354179687526,36.52038257812504,25.04264000000004,23.21250937500002,23.21250937500002,36.52038257812504
674,2021-11-05,24.73118136718754,37.00730441406254,26.973850429687534,24.04936000000005,24.04936000000005,37.00730441406254
675,2021-11-06,25.314764375000017,35.99286992187504,27.30259136718752,24.201335585937517,24.201335585937517,35.99286992187504
676,2021-11-07,25.62092218750004,37.57739746093756,27.66892812500003,22.829282812500026,22.829282812500026,37.57739746093756
677,2021-11-08,23.756207070312552,33.863560976562525,22.146368828125034,19.577759726562544,19.577759726562544,33.863560976562525
678,2021-11-09,20.070320000000034,32.342526132812544,21.380470351562533,20.05694078125003,20.05694078125003,32.342526132812544
679,2021-11-10,20.547600000000045,30.805148906250032,20.524529335937544,18.779200507812536,18.779200507812536,30.805148906250032
680,2021-11-11,19.85064000000004,32.44023109375003,23.35656000000003,22.254069726562534,19.85064000000004,32.44023109375003
681,2021-11-12,21.542570664062538,33.41384000000006,23.15731703125003,21.192420859375044,21.192420859375044,33.41384000000006
682,2021-11-13,21.438640000000028,31.30169839843754,22.251938125000045,21.219353203125017,21.219353203125017,31.30169839843754
683,2021-11-14,20.83687371093754,29.677069023437497,22.31521742187504,20.913085273437538,20.83687371093754,29.677069023437497
684,2021-11-15,21.618501250000033,35.31825601562503,23.21033539062504,21.52899156250005,21.52899156250005,35.31825601562503
685,2021-11-16,22.68781378906255,31.38903109375004,23.924889648437524,22.210882812500042,22.210882812500042,31.38903109375004
686,2021-11-17,23.41464000000003,35.55568808593753,23.259899296875044,22.319479140625027,22.319479140625027,35.55568808593753
687,2021-11-18,23.470934257812527,32.90711187500004,24.012560000000036,21.56841148437504,21.56841148437504,32.90711187500004
688,2021-11-19,22.947304414062557,39.90769640625004,25.35711523437502,23.50803355468754,22.947304414062557,39.90769640625004
689,2021-11-20,23.915478554687535,38.22136820312505,25.69197722656253,24.102500976562535,23.915478554687535,38.22136820312505
690,2021-11-21,25.04891214843753,37.65432812500003,26.256358085937553,23.677079765625024,23.677079765625024,37.65432812500003
691,2021-11-22,23.866843750000022,37.28671921875005,25.920468125000035,22.94031703125003,22.94031703125003,37.28671921875005
692,2021-11-23,22.31364949218755,32.40795375000003,21.46850789062503,19.53619464843753,19.53619464843753,32.40795375000003
693,2021-11-24,19.872994179687524,32.48628968750005,21.55580656250003,18.92557324218754,18.92557324218754,32.48628968750005
694,2021-11-25,19.81354882812503,34.10509714843753,21.771177148437534,19.244440781250052,19.244440781250052,34.10509714843753
695,2021-11-26,19.244490546875035,33.14129140625002,21.072784843750032,18.810811875000052,18.810811875000052,33.14129140625002
696,2021-11-27,18.771232812500045,32.09375503906254,21.254188125000027,20.011920000000025,18.771232812500045,32.09375503906254
697,2021-11-28,19.145984414062543,26.008636757812514,21.70695988281254,19.74686882812505,19.145984414062543,26.008636757812514
698,2021-11-29,19.749006484375037,22.832519453125027,21.62259660156253,20.16701757812502,19.749006484375037,22.832519453125027
699,2021-11-30,20.67509414062504,28.347060117187546,22.216655312500045,20.044758437500025,20.044758437500025,28.347060117187546
700,2021-12-01,19.96028421875005,25.357775390625036,19.84885609375003,17.63621679687504,17.63621679687504,25.357775390625036
701,2021-12-02,17.91417546875003,31.370459453125044,18.82844171875005,16.955449531250018,16.955449531250018,31.370459453125044
702,2021-12-03,16.846637734375044,31.851247460937532,19.67194957031252,16.140014296875034,16.140014296875034,31.851247460937532
703,2021-12-04,16.367586289062526,30.790731015625042,20.09561402343752,16.012213164062523,16.012213164062523,30.790731015625042
704,2021-12-05,15.289313828125035,32.362870859375036,18.813745468750014,16.286770195312545,15.289313828125035,32.362870859375036
705,2021-12-06,16.82725226562503,32.94439433593754,20.30816699218753,17.05186425781252,16.82725226562503,32.94439433593754
706,2021-12-07,16.613106406250033,33.53976500000003,20.558519218750025,16.715646445312522,16.613106406250033,33.53976500000003
707,2021-12-08,16.849539726562536,34.439290468750016,22.882389804687545,18.897556289062514,16.849539726562536,34.439290468750016
708,2021-12-09,19.372947265625044,36.34443027343756,23.30990351562505,21.436055195312537,19.372947265625044,36.34443027343756
709,2021-12-10,19.369358750000046,35.64219640625004,22.77035195312503,18.34295152343754,18.34295152343754,35.64219640625004
710,2021-12-11,18.574087265625025,35.70936632812505,22.541161796875024,18.720484335937538,18.574087265625025,35.70936632812505
711,2021-12-12,18.846961562500027,35.05439363281254,22.412983984375053,20.837075625000036,18.846961562500027,35.05439363281254
712,2021-12-13,20.472016015625034,31.738673125000066,21.542912382812528,18.71578125000004,18.71578125000004,31.738673125000066
713,2021-12-14,18.558374023437523,34.85474816406254,21.737048867187536,18.417502617187523,18.417502617187523,34.85474816406254
714,2021-12-15,19.617800820312546,36.971188632812535,23.796505585937528,20.92354265625005,19.617800820312546,36.971188632812535
715,2021-12-16,21.08073343750003,38.95766414062503,25.044313828125023,21.871391289062526,21.08073343750003,38.95766414062503
716,2021-12-17,21.90012890625005,37.54259222656255,23.924026367187533,21.306522890625025,21.306522890625025,37.54259222656255
717,2021-12-18,21.711935820312522,31.723457460937528,20.781688437500026,18.937912734375043,18.937912734375043,31.723457460937528
718,2021-12-19,19.08738085937505,23.90870308593752,17.249669257812542,16.53187230468753,16.53187230468753,23.90870308593752
719,2021-12-20,16.79486695312503,33.852613906250035,20.226875937500033,17.490776679687524,16.79486695312503,33.852613906250035
720,2021-12-21,17.510280976562555,42.011975351562526,22.14088570312504,19.97846804687503,17.510280976562555,42.011975351562526
721,2021-12-22,20.45414164062503,41.11224000000005,25.677870742187544,21.09214414062502,20.45414164062503,41.11224000000005
722,2021-12-23,21.452474726562542,35.0539464453125,22.343883750000025,22.568318281250026,21.452474726562542,35.0539464453125
723,2021-12-24,22.100127617187525,34.44691261718754,23.159396718750042,21.421664375000017,21.421664375000017,34.44691261718754
724,2021-12-25,21.96233660156253,27.246002421875037,22.63669644531253,19.79490781250002,19.79490781250002,27.246002421875037
725,2021-12-26,20.186860039062534,37.34077523437503,25.51843539062503,21.380614609375037,20.186860039062534,37.34077523437503
726,2021-12-27,21.024582656250043,33.491747031250036,20.141736679687558,18.572685859375028,18.572685859375028,33.491747031250036
727,2021-12-28,19.014675429687532,31.44756183593753,20.34945054687503,18.411869492187545,18.411869492187545,31.44756183593753
728,2021-12-29,18.728453164062547,35.62375296875004,22.95383371093752,19.735380546875035,18.728453164062547,35.62375296875004
729,2021-12-30,19.750951718750024,27.57446203125005,22.06385085937504,19.397694023437527,19.397694023437527,27.57446203125005
730,2021-12-31,18.621430625000027,34.42976925781255,22.700392539062523,19.183766914062524,18.621430625000027,34.42976925781255
731,2022-01-01,18.274541953125027,35.66812921875004,21.101788046875015,19.307724648437528,18.274541953125027,35.66812921875004
732,2022-01-02,18.557546601562535,35.777657890625036,22.528987968750045,19.232443046875034,18.557546601562535,35.777657890625036
733,2022-01-03,18.439509726562534,37.43615148437504,23.774552382812523,19.525579414062527,18.439509726562534,37.43615148437504
734,2022-01-04,19.10811359375002,40.85557558593755,23.470467500000037,19.313139335937546,19.10811359375002,40.85557558593755
