,date,T00,T06,T12,T18,min,max
682,2021-11-13,21.622885968750037,28.459879125000022,22.568339031250034,21.397584625000032,21.397584625000032,28.459879125000022
683,2021-11-14,20.79721012500004,26.540393562500014,23.02875512500004,21.174026625000028,20.79721012500004,26.540393562500014
684,2021-11-15,21.326057031250027,29.993759750000034,24.412232812500044,22.328778000000028,21.326057031250027,29.993759750000034
685,2021-11-16,22.346540187500032,29.42940556250002,25.208246875000025,22.848522375000034,22.346540187500032,29.42940556250002
686,2021-11-17,23.070688500000024,31.67554537500002,23.96056306250004,22.952357312500023,22.952357312500023,31.67554537500002
687,2021-11-18,23.550342437500028,30.93690256250004,24.937000437500046,22.22014890625004,22.22014890625004,30.93690256250004
688,2021-11-19,22.544819656250027,31.599919843750033,27.185191593750027,24.842498156250027,22.544819656250027,31.599919843750033
689,2021-11-20,23.87906350000003,32.00194446875002,27.912427562500028,25.697344906250038,23.87906350000003,32.00194446875002
690,2021-11-21,24.731255593750024,32.20929896875003,28.10385300000004,24.884057562500026,24.731255593750024,32.20929896875003
691,2021-11-22,23.797020750000037,32.42029753125003,26.946531781250037,23.504419375000033,23.504419375000033,32.42029753125003
692,2021-11-23,22.312186156250036,29.248982562500032,21.971847906250026,19.907645125000023,19.907645125000023,29.248982562500032
693,2021-11-24,19.847811718750034,28.814238531250044,22.17812415625004,19.332409375000022,19.332409375000022,28.814238531250044
694,2021-11-25,19.471682781250042,28.892637812500023,22.41334253125002,19.666778125000025,19.471682781250042,28.892637812500023
695,2021-11-26,18.982127625000025,28.575448437500032,21.68882812500003,19.409389656250017,18.982127625000025,28.575448437500032
696,2021-11-27,18.781418593750026,28.694567375000034,21.852221062500018,20.52785584375003,18.781418593750026,28.694567375000034
697,2021-11-28,19.29697525000002,25.19501268750002,21.983622500000042,20.214477250000026,19.29697525000002,25.19501268750002
698,2021-11-29,19.851638718750024,22.649981812500016,22.04394800000002,20.70234134375002,19.851638718750024,22.649981812500016
699,2021-11-30,20.97750115625003,27.147210375000046,22.905811093750025,20.549062187500027,20.549062187500027,27.147210375000046
700,2021-12-01,20.267082187500016,25.498576281250042,20.470327562500024,18.15524037500004,18.15524037500004,25.498576281250042
701,2021-12-02,18.054522656250015,27.523253531250027,19.39457096875004,17.47762718750003,17.47762718750003,27.523253531250027
702,2021-12-03,17.040986718750027,27.26986231250004,20.578346250000035,16.751530187500038,16.751530187500038,27.26986231250004
703,2021-12-04,16.354700187500026,26.459073406250013,21.30108437500004,16.74432306250001,16.354700187500026,26.459073406250013
704,2021-12-05,15.456431500000022,27.12305550000002,19.71475040625003,16.98046753125002,15.456431500000022,27.12305550000002
705,2021-12-06,16.77626825000002,27.706218843750047,21.13374453125003,17.63749378125003,16.77626825000002,27.706218843750047
706,2021-12-07,16.694347468750045,26.879273250000022,21.476038625000008,17.34234693750003,16.694347468750045,26.879273250000022
707,2021-12-08,16.637400562500027,28.550645000000035,24.05269750000002,19.480737687500014,16.637400562500027,28.550645000000035
708,2021-12-09,19.140643500000028,29.916902906250037,24.153516656250044,21.959218156250014,19.140643500000028,29.916902906250037
709,2021-12-10,19.20569840625002,29.589302125000035,24.100763156250046,19.193246750000043,19.193246750000043,29.589302125000035
710,2021-12-11,18.530200031250033,28.920442468750025,24.08444956250003,19.410140625000025,18.530200031250033,28.920442468750025
711,2021-12-12,18.698598843750027,30.089121343750023,23.328498968750043,21.494506562500018,18.698598843750027,30.089121343750023
712,2021-12-13,20.74897821875003,28.187823937500045,22.251490781250016,19.273812343750024,19.273812343750024,28.187823937500045
713,2021-12-14,18.34587362500003,29.071576125000018,22.658358468750027,19.154905093750035,18.34587362500003,29.071576125000018
714,2021-12-15,19.396715187500046,29.803691125000032,25.835186781250037,21.837168281250012,19.396715187500046,29.803691125000032
715,2021-12-16,21.114082906250015,31.573175812500033,26.844781062500036,22.59159137500002,21.114082906250015,31.573175812500033
716,2021-12-17,21.827690218750043,31.970221656250025,24.614176312500035,21.80904790625003,21.80904790625003,31.970221656250025
717,2021-12-18,21.784781750000008,28.036104031250023,21.46605781250004,19.662007468750033,19.662007468750033,28.036104031250023
718,2021-12-19,19.638937687500043,21.774854726562523,17.684439125000026,17.079114750000016,17.079114750000016,21.774854726562523
719,2021-12-20,16.86017190625003,26.250447000000023,22.59536368750002,19.195435562500034,16.86017190625003,26.250447000000023
720,2021-12-21,17.68420103125003,29.488155093750038,24.777451625000023,20.865373875000046,17.68420103125003,29.488155093750038
721,2021-12-22,20.725524000000046,30.366376406250026,27.181304312500025,21.59030387500003,20.725524000000046,30.366376406250026
722,2021-12-23,21.640103468750024,28.492345187500018,23.000573437500023,22.662268531250035,21.640103468750024,28.492345187500018
723,2021-12-24,22.137850093750014,27.986548437500034,24.440330750000022,22.192613281250022,22.137850093750014,27.986548437500034
724,2021-12-25,22.01007225000002,25.71304384375003,23.857489093750036,20.353490312500046,20.353490312500046,25.71304384375003
725,2021-12-26,20.04193506250004,29.88158887500004,26.163840750000034,21.751252593750024,20.04193506250004,29.88158887500004
726,2021-12-27,21.38623562500002,29.519246875000032,20.467708937500035,18.996594000000044,18.996594000000044,29.519246875000032
727,2021-12-28,19.204246781250024,26.43389709375004,20.77600053125004,18.990886843750033,18.990886843750033,26.43389709375004
728,2021-12-29,18.731898875000034,29.56446578125002,23.87810490625004,20.26826696875002,18.731898875000034,29.56446578125002
729,2021-12-30,19.86149521875001,26.316397593750057,22.900720812500033,20.041461601562546,19.86149521875001,26.316397593750057
730,2021-12-31,18.711217812500013,28.219162968750027,23.975003843750024,19.835388312500022,18.711217812500013,28.219162968750027
731,2022-01-01,18.377103562500043,29.178534437500034,21.68306446875004,19.858294609375033,18.377103562500043,29.178534437500034
732,2022-01-02,18.688921468750024,29.35648321875001,23.269359031250044,19.817194937500012,18.688921468750024,29.35648321875001
733,2022-01-03,18.491648937500038,29.46588415625004,24.913586625000015,20.030071093750035,18.491648937500038,29.46588415625004
734,2022-01-04,19.279983031250026,29.89353475000004,25.419739468750016,20.057341625000046,19.279983031250026,29.89353475000004
735,2022-01-05,18.767305937500034,29.82307320312503,25.45077034375004,21.549388218750014,18.767305937500034,29.82307320312503
736,2022-01-06,19.694336625000037,31.428577656250027,26.417961250000022,21.076005968750035,19.694336625000037,31.428577656250027
737,2022-01-07,20.494826125000028,30.568950500000028,26.294712375000024,19.861146625000025,19.861146625000025,30.568950500000028
738,2022-01-08,18.893301531250042,30.431052687500014,25.391039562500037,19.811574875000037,18.893301531250042,30.431052687500014
739,2022-01-09,18.83837284375005,30.819750218750034,25.875031281250042,21.58417028125003,18.83837284375005,30.819750218750034
740,2022-01-10,20.01678690625003,31.768533562500046,26.672288218750023,23.002466750000014,20.01678690625003,31.768533562500046
741,2022-01-11,19.589839281250025,31.737372250000018,23.867659156250024,18.216785437500025,18.216785437500025,31.737372250000018
742,2022-01-12,18.174778437500027,30.74817631250004,26.150494625000036,22.039882312500033,18.174778437500027,30.74817631250004
743,2022-01-13,19.542728656250024,30.856939437500042,25.95550521875002,20.06480087500003,19.542728656250024,30.856939437500042
744,2022-01-14,18.98280596875002,30.42399931250003,25.85022234375002,21.937924062500024,18.98280596875002,30.42399931250003
745,2022-01-15,19.403230312500035,30.857522500000044,26.263282500000013,22.258772906250027,19.403230312500035,30.857522500000044
746,2022-01-16,19.58777156250003,31.120686875000025,26.508877875000024,22.018262773437527,19.58777156250003,31.120686875000025
747,2022-01-17,19.986416218750048,31.099877406250048,26.58310887500003,20.795381718750022,19.986416218750048,31.099877406250048
748,2022-01-18,19.855428187500024,30.87237725000003,23.35104168750004,18.648274500000053,18.648274500000053,30.87237725000003
749,2022-01-19,18.38549293750002,26.20938225000008,23.388029625000037,19.278816468750044,18.38549293750002,26.20938225000008
750,2022-01-20,20.540330593750028,30.94387743750005,25.776175031250027,20.49274925000004,20.49274925000004,30.94387743750005
751,2022-01-21,20.526963625000036,23.808951843750044,21.844193250000025,19.416368562500033,19.416368562500033,23.808951843750044
752,2022-01-22,19.30323978125002,31.366882937500023,27.786550375000047,25.020286156250016,19.30323978125002,31.366882937500023
753,2022-01-23,22.562592187500016,31.27350021875002,27.59549656250004,24.722840218750022,22.562592187500016,31.27350021875002
754,2022-01-24,22.726674843750022,32.563140812500045,28.136934437500006,24.067716250000007,22.726674843750022,32.563140812500045
755,2022-01-25,22.019671000000038,33.84615853125004,28.34596262500003,24.60923143750003,22.019671000000038,33.84615853125004
756,2022-01-26,21.98885865625005,34.05792784375001,28.36618775000003,23.685886000000014,21.98885865625005,34.05792784375001
757,2022-01-27,21.437902437500025,33.557387031250045,28.139860125000027,22.37358359375004,21.437902437500025,33.557387031250045
758,2022-01-28,20.49039481250003,33.741661187500014,28.204121093750043,24.487175406250003,20.49039481250003,33.741661187500014
759,2022-01-29,22.582135343750043,33.65179787500002,30.059805562500024,26.767345187500016,22.582135343750043,33.65179787500002
760,2022-01-30,23.686937906250026,32.71127706250003,26.41892562500002,24.53781246093753,23.686937906250026,32.71127706250003
761,2022-01-31,23.06207500000003,33.32131113281254,28.617347304687534,22.47526315625005,22.47526315625005,33.32131113281254
762,2022-02-01,22.095963968750034,33.108285843750025,26.89533212500004,22.590663710937545,22.095963968750034,33.108285843750025
763,2022-02-02,22.84505037500005,32.28361737500003,28.709053937500016,23.130121718750033,22.84505037500005,32.28361737500003
764,2022-02-03,21.94117718750004,31.615301437500023,27.703175218750037,20.20101834375003,20.20101834375003,31.615301437500023
765,2022-02-04,19.167834843750043,30.937686375000048,22.746264968750033,19.389112937500016,19.167834843750043,30.937686375000048
766,2022-02-05,18.546260218750025,30.41084203125006,24.573707093750027,19.92296625000003,18.546260218750025,30.41084203125006
767,2022-02-06,18.717616500000037,31.261544718750024,28.82889925000004,23.967549812500014,18.717616500000037,31.261544718750024
768,2022-02-07,23.00383200000002,33.04848887500002,29.36055818750003,25.74738456250002,23.00383200000002,33.04848887500002
769,2022-02-08,24.336801343750032,35.015593062500024,30.53633968750004,25.601478125000035,24.336801343750032,35.015593062500024
770,2022-02-09,24.396534906250018,34.52536068750004,30.389519781250037,24.57269012500005,24.396534906250018,34.52536068750004
771,2022-02-10,24.323734125000033,34.60871890625001,30.929675968750022,25.671720812500027,24.323734125000033,34.60871890625001
772,2022-02-11,25.74649112500002,35.146868476562545,31.794289531250037,27.04476228125004,25.74649112500002,35.146868476562545
773,2022-02-12,24.128340250000022,33.724420312500044,29.770267687500034,25.88298006250003,24.128340250000022,33.724420312500044
774,2022-02-13,24.318366437500014,34.50247328125003,31.426470375000015,24.245861718750028,24.245861718750028,34.50247328125003
775,2022-02-14,23.077886906250043,27.466746812500034,22.480338531250023,21.154884562500047,21.154884562500047,27.466746812500034
776,2022-02-15,19.889460687500037,21.521126500000033,21.889630500000038,21.00555721875004,19.889460687500037,21.889630500000038
777,2022-02-16,21.731267250000048,29.959322000000043,26.10103103125003,23.546086062500013,21.731267250000048,29.959322000000043
778,2022-02-17,23.08585675000003,33.507165500000035,29.08722593750001,25.67022615625005,23.08585675000003,33.507165500000035
779,2022-02-18,25.018862125000027,33.825344093750054,31.103387187500033,28.051064531250034,25.018862125000027,33.825344093750054
780,2022-02-19,25.945186718750023,32.89697825000002,29.53801662500004,25.08698950000003,25.08698950000003,32.89697825000002
781,2022-02-20,20.541004218750032,30.86170356250005,23.012216593750026,18.184248718750034,18.184248718750034,30.86170356250005
782,2022-02-21,18.402726500000036,23.182810062500046,18.68256384375002,17.38159906250005,17.38159906250005,23.182810062500046
783,2022-02-22,17.072868875000037,27.51742190625003,23.37337190625003,19.002126250000032,17.072868875000037,27.51742190625003
784,2022-02-23,17.944628062500033,27.880437281250057,20.38551978125005,17.01475521875003,17.01475521875003,27.880437281250057
785,2022-02-24,16.303318156250036,28.769465187500046,20.799293687500032,17.45509553125003,16.303318156250036,28.769465187500046
786,2022-02-25,16.731130031250018,28.989859375000037,23.968540781250024,18.866096500000033,16.731130031250018,28.989859375000037
787,2022-02-26,18.284140312500043,30.744894968750046,24.817116343750016,20.312076937500038,18.284140312500043,30.744894968750046
788,2022-02-27,19.687142062500023,30.501965343750054,28.53943943750001,21.862738250000035,19.687142062500023,30.501965343750054
789,2022-02-28,22.52077537500005,33.21535490625002,30.15419934375003,26.66112015625002,22.52077537500005,33.21535490625002
790,2022-03-01,24.65835128125002,35.032908437500026,31.670937062500006,25.440853515625015,24.65835128125002,35.032908437500026
791,2022-03-02,23.53112715625004,35.045949218750025,31.93834450000004,25.57563250000004,23.53112715625004,35.045949218750025
792,2022-03-03,24.817430437500043,35.12903656250003,31.867269687500034,27.08392350000003,24.817430437500043,35.12903656250003
793,2022-03-04,26.09343443750003,36.71591875000003,32.76007062500003,28.750711468750037,26.09343443750003,36.71591875000003
794,2022-03-05,26.872522437500034,37.13829693750002,33.72477881250002,31.12496593750003,26.872522437500034,37.13829693750002
795,2022-03-06,26.892215875000026,36.04679921875003,31.119041875000022,28.395160968750034,26.892215875000026,36.04679921875003
796,2022-03-07,25.04339243750005,35.03681078125003,29.29405726562504,25.062496992187544,25.04339243750005,35.03681078125003
797,2022-03-08,23.24025027343755,32.04618184375005,29.25954917968754,23.31206835937502,23.24025027343755,32.04618184375005
798,2022-03-09,22.23685443750002,32.87266190625005,30.422320000000028,25.46459542968754,22.23685443750002,32.87266190625005
799,2022-03-10,23.148309937500045,35.41825246875002,32.06223929687505,25.19756183593755,23.148309937500045,35.41825246875002
800,2022-03-11,24.377102750000045,35.49797987500005,31.65655339843754,25.004776718750026,24.377102750000045,35.49797987500005
801,2022-03-12,24.44069078125004,36.20110228125003,33.05306355468754,26.69504656250003,24.44069078125004,36.20110228125003
802,2022-03-13,25.62779771875003,36.93241246093756,33.286295585937545,28.123161796875024,25.62779771875003,36.93241246093756
803,2022-03-14,26.879454101562516,38.13918257812505,34.620730546875045,30.794480000000036,26.879454101562516,38.13918257812505
804,2022-03-15,29.44877222656255,37.61924097656255,33.893287500000035,31.05317402343753,29.44877222656255,37.61924097656255
805,2022-03-16,28.678735859375045,34.894675593750016,30.844760093750033,27.34599156250003,27.34599156250003,34.894675593750016
806,2022-03-17,27.10474037500002,35.48221246875004,32.730272906250036,29.17128915625001,27.10474037500002,35.48221246875004
807,2022-03-18,28.286206750000016,35.59496387500002,30.506548781250007,25.426967000000047,25.426967000000047,35.59496387500002
808,2022-03-19,26.078721156250015,31.854671000000028,29.99485343750002,27.332538968750033,26.078721156250015,31.854671000000028
809,2022-03-20,25.49625478125003,34.26664300000003,31.444217125000034,28.38550756250002,25.49625478125003,34.26664300000003
810,2022-03-21,26.81404093750003,33.958057226562545,31.368993281250027,29.173474531250015,26.81404093750003,33.958057226562545
811,2022-03-22,26.773749125000023,35.39889910156254,31.683934921875036,29.133765898437517,26.773749125000023,35.39889910156254
812,2022-03-23,25.66619125000003,33.743937343750034,31.973495000000035,27.287681406250034,25.66619125000003,33.743937343750034
813,2022-03-24,26.494117281250038,33.497976875000006,29.87832000000005,27.531718476562528,26.494117281250038,33.497976875000006
814,2022-03-25,27.726700625000007,35.31644278124999,30.991561210937533,29.45532320312503,27.726700625000007,35.31644278124999
815,2022-03-26,28.381857687500023,34.118660781250036,32.822260039062535,30.73097957031253,28.381857687500023,34.118660781250036
816,2022-03-27,29.868865281250034,36.91000562500004,29.083537382812562,27.531250625000027,27.531250625000027,36.91000562500004
817,2022-03-28,24.167784281250025,31.378519414062517,29.699167460937538,23.08798121093754,23.08798121093754,31.378519414062517
818,2022-03-29,23.910883164062525,33.611188828125044,31.56635359375003,28.026155234375018,23.910883164062525,33.611188828125044
819,2022-03-30,26.810035234375036,35.00136000000006,32.39159933593753,26.89211765625003,26.810035234375036,35.00136000000006
820,2022-03-31,25.67361656250004,35.19853062500004,27.134437500000033,25.32910972656253,25.32910972656253,35.19853062500004
821,2022-04-01,23.692132226562524,22.692252929687534,22.338855781250015,19.916771484375058,19.916771484375058,23.692132226562524
822,2022-04-02,18.770959906250024,19.184454453125056,17.86300644531253,17.766898984375043,17.766898984375043,19.184454453125056
823,2022-04-03,18.177544570312552,22.297085664062532,19.50471863281252,17.561366484375036,17.561366484375036,22.297085664062532
824,2022-04-04,18.208409804687548,27.099207968750044,25.229568750000027,20.973176718750064,18.208409804687548,27.099207968750044
825,2022-04-05,20.554820937500047,30.715093750000044,26.89393843750002,22.09800000000004,20.554820937500047,30.715093750000044
826,2022-04-06,22.191599257812523,32.33063085937503,28.282361328125017,22.781694921875026,22.191599257812523,32.33063085937503
827,2022-04-07,22.529670507812522,33.537339570312554,27.294419257812546,23.08977925781254,22.529670507812522,33.537339570312554
828,2022-04-08,22.265975585937532,31.81800000000004,28.313163046875037,22.117680000000043,22.117680000000043,31.81800000000004
829,2022-04-09,22.15826269531254,32.801105820312515,29.58792000000003,25.598641640625026,22.15826269531254,32.801105820312515
830,2022-04-10,25.25350984375003,33.81376558593753,30.662004609375035,27.244382187500022,25.25350984375003,33.81376558593753
831,2022-04-11,26.699470078125035,35.42051664062504,32.21093558593754,28.540275742187525,26.699470078125035,35.42051664062504
832,2022-04-12,27.319867226562515,36.25099574218753,32.39818003906253,28.335131210937526,27.319867226562515,36.25099574218753
833,2022-04-13,28.006414414062515,35.64413550781256,31.31978128906255,28.32133939453127,28.006414414062515,35.64413550781256
834,2022-04-14,27.423166542968783,36.142267578125065,31.051515000000023,28.257326523437527,27.423166542968783,36.142267578125065
835,2022-04-15,27.81378554687504,38.10676367187503,30.995600000000042,27.452057265625037,27.452057265625037,38.10676367187503
836,2022-04-16,27.42329585937502,35.09161796875005,29.586930781250047,26.74233677734377,26.74233677734377,35.09161796875005
837,2022-04-17,26.463822441406275,34.47288000000003,29.964736093750037,25.59639478515627,25.59639478515627,34.47288000000003
838,2022-04-18,25.339620253906286,32.941987929687556,30.170586289062534,23.787357558593772,23.787357558593772,32.941987929687556
839,2022-04-19,24.47312464843755,33.97654199218754,29.067748671875023,23.68312367187504,23.68312367187504,33.97654199218754
840,2022-04-20,23.96013183593752,34.930722617187534,32.14477730468754,26.54690757812503,23.96013183593752,34.930722617187534
841,2022-04-21,27.09572105468753,34.47504726562504,30.89636363281253,27.51890880859378,27.09572105468753,34.47504726562504
842,2022-04-22,27.35123796875003,34.854679824218806,30.603025429687534,27.864330429687538,27.35123796875003,34.854679824218806
843,2022-04-23,27.779083496093783,34.73050808593756,31.739262968750044,28.558269257812555,27.779083496093783,34.73050808593756
844,2022-04-24,27.30525935546877,35.93008992187505,32.29428693359377,29.10866757812503,27.30525935546877,35.93008992187505
845,2022-04-25,28.597255156250036,36.72570867187505,32.36900267578126,29.926526093750013,28.597255156250036,36.72570867187505
846,2022-04-26,29.029182617187526,35.355255585937556,32.654093828125035,28.872720000000033,28.872720000000033,35.355255585937556
847,2022-04-27,27.28030011718753,36.32971679687503,33.47866046875001,29.907972617187525,27.28030011718753,36.32971679687503
848,2022-04-28,29.662098007812524,38.32524941406253,32.47133402343753,28.97740921875004,28.97740921875004,38.32524941406253
849,2022-04-29,27.763283867187518,35.257687539062545,32.41603750000003,24.954772500000026,24.954772500000026,35.257687539062545
850,2022-04-30,25.29549875000003,28.626145820312555,26.179764687500032,24.498535781250048,24.498535781250048,28.626145820312555
851,2022-05-01,24.43215890625004,30.990990937500023,25.32215757812501,22.59821875000003,22.59821875000003,30.990990937500023
852,2022-05-02,21.189106875000054,22.686839023437532,21.110183984375045,20.672839082031288,20.672839082031288,22.686839023437532
853,2022-05-03,19.490640000000056,20.69854324218753,20.87428857421878,20.13067316406253,19.490640000000056,20.87428857421878
854,2022-05-04,20.56309277343755,29.499543398437538,26.489272421875025,22.986494179687533,20.56309277343755,29.499543398437538
855,2022-05-05,24.623662812500022,33.45432101562503,29.64037250000002,25.824973339843773,24.623662812500022,33.45432101562503
856,2022-05-06,25.729940585937545,32.55290273437503,29.392820585937546,27.031540585937545,25.729940585937545,32.55290273437503
857,2022-05-07,26.688985429687527,33.494501328125054,29.99132578125003,26.763151718750027,26.688985429687527,33.494501328125054
858,2022-05-08,26.650294257812533,33.84094074218754,31.459304062500035,25.505107382812525,25.505107382812525,33.84094074218754
859,2022-05-09,25.635234589843805,31.015379003906276,28.89747152343753,26.428950507812537,25.635234589843805,31.015379003906276
860,2022-05-10,25.602306992187536,30.794193769531276,29.129924238281294,26.850579824218777,25.602306992187536,30.794193769531276
861,2022-05-11,26.861517578125017,31.396755761718794,27.763218437500026,25.844228203125024,25.844228203125024,31.396755761718794
862,2022-05-12,26.732574257812516,33.25304000000001,28.300192031250027,26.080854980468775,26.080854980468775,33.25304000000001
863,2022-05-13,26.030150078125008,32.81891746093754,29.01064000000002,26.55612224609376,26.030150078125008,32.81891746093754
864,2022-05-14,27.309465546875035,34.03300398437504,30.197179726562535,27.565264023437535,27.309465546875035,34.03300398437504
865,2022-05-15,27.683124296875036,34.286810781250026,29.286285156250017,26.686376953125034,26.686376953125034,34.286810781250026
866,2022-05-16,27.125693945312527,25.24048050781253,24.937343554687537,23.732997285156284,23.732997285156284,27.125693945312527
867,2022-05-17,24.09770640625003,27.536813125000023,25.64125062500004,24.55539750000004,24.09770640625003,27.536813125000023
868,2022-05-18,24.683474335937525,31.054000703125045,27.91648601562501,25.92445082031251,24.683474335937525,31.054000703125045
869,2022-05-19,25.459613945312544,31.094389902343785,26.675430546875027,23.84771453125005,23.84771453125005,31.094389902343785
870,2022-05-20,24.72691863281255,31.218651484375016,26.841561875000032,25.55572007812504,24.72691863281255,31.218651484375016
871,2022-05-21,25.256247773437533,30.847480507812534,26.29731773437502,24.774754531250046,24.774754531250046,30.847480507812534
872,2022-05-22,25.166935585937523,27.32203898437504,26.12224498046878,25.17192578125002,25.166935585937523,27.32203898437504
873,2022-05-23,25.60693865234378,31.045736953125026,25.726469375000008,25.194515625000037,25.194515625000037,31.045736953125026
874,2022-05-24,24.515549140625037,30.015257265625017,26.68267218750004,24.95304949218754,24.515549140625037,30.015257265625017
875,2022-05-25,25.611291015625028,29.826542421875025,26.936792480468764,26.04781445312502,25.611291015625028,29.826542421875025
876,2022-05-26,26.334037812500036,32.60702390625002,27.766960000000037,25.477996093750043,25.477996093750043,32.60702390625002
877,2022-05-27,25.64885318359378,32.26653683593751,28.069849335937526,25.428058281250046,25.428058281250046,32.26653683593751
878,2022-05-28,24.40348511718754,31.718455078125018,26.97811394531251,24.958525703125026,24.40348511718754,31.718455078125018
879,2022-05-29,24.809058945312515,30.806640000000034,27.85059152343751,25.171039726562544,24.809058945312515,30.806640000000034
880,2022-05-30,26.022950546875045,32.54487234375002,28.48398074218752,25.719115585937534,25.719115585937534,32.54487234375002
881,2022-05-31,26.322631250000022,32.77302250000004,28.859227578125022,26.363444375000036,26.322631250000022,32.77302250000004
882,2022-06-01,27.12125328125002,34.00469277343754,29.724241562500026,26.39484605468753,26.39484605468753,34.00469277343754
883,2022-06-02,27.164985625000035,33.80263726562504,27.68465234375003,26.28806605468752,26.28806605468752,33.80263726562504
884,2022-06-03,25.133182968750038,32.47890554687503,27.20806347656253,25.158786171875022,25.133182968750038,32.47890554687503
885,2022-06-04,25.751287773437546,31.748174531250022,28.002208125000042,25.080453515625035,25.080453515625035,31.748174531250022
886,2022-06-05,25.682571015625026,31.953408593750027,28.281325937500025,26.484179648437525,25.682571015625026,31.953408593750027
887,2022-06-06,26.645484062500046,33.11019476562501,28.417081171875015,24.595540585937542,24.595540585937542,33.11019476562501
888,2022-06-07,26.193680000000036,32.96805277343751,28.53725070312504,26.046832460937534,26.046832460937534,32.96805277343751
889,2022-06-08,25.58280140625002,31.790119453125023,27.846530000000044,26.173341835937528,25.58280140625002,31.790119453125023
890,2022-06-09,26.480033203125032,33.42728648437502,30.031495039062527,28.300548515625024,26.480033203125032,33.42728648437502
891,2022-06-10,27.388441835937545,34.06071074218753,29.213511718750024,26.907682304687526,26.907682304687526,34.06071074218753
892,2022-06-11,26.40459824218753,32.512874335937525,29.58431496093754,26.66700007812502,26.40459824218753,32.512874335937525
893,2022-06-12,26.906676445312527,34.21542710937505,29.95596847656252,27.339353515625017,26.906676445312527,34.21542710937505
894,2022-06-13,26.826960000000017,34.042013945312554,30.094427812500037,26.980262734375007,26.826960000000017,34.042013945312554
895,2022-06-14,26.79128000000003,34.03804136718755,29.81576000000004,26.851417265625017,26.79128000000003,34.03804136718755
896,2022-06-15,26.18219021875004,33.147501640625045,28.730639296875026,25.99816131250003,25.99816131250003,33.147501640625045
897,2022-06-16,26.687921625000016,32.861087625000025,30.294143593750032,27.550159843750023,26.687921625000016,32.861087625000025
898,2022-06-17,27.52014062500004,34.04806390625003,30.692688242187533,27.005711953125036,27.005711953125036,34.04806390625003
899,2022-06-18,26.744880000000016,34.680476953125044,30.899183007812532,27.32329171875003,26.744880000000016,34.680476953125044
900,2022-06-19,27.08989390625002,35.22633210937504,30.098165742187525,27.480976562500018,27.08989390625002,35.22633210937504
901,2022-06-20,26.939657265625016,35.27689875000002,30.244720000000026,27.09183718750003,26.939657265625016,35.27689875000002
902,2022-06-21,26.63486070312505,34.92609214843755,29.50666835937502,26.170720820312535,26.170720820312535,34.92609214843755
903,2022-06-22,26.326368828125048,33.68651636718753,29.530244531250016,26.99728062500003,26.326368828125048,33.68651636718753
904,2022-06-23,26.559041328125037,33.055384062500025,29.952864179687545,26.70562375000001,26.559041328125037,33.055384062500025
905,2022-06-24,26.31672171875002,32.957495546875045,28.93175199218754,26.106960000000022,26.106960000000022,32.957495546875045
906,2022-06-25,25.58658757812502,31.741680000000038,29.32352281250003,25.00890453125002,25.00890453125002,31.741680000000038
907,2022-06-26,25.10904359375005,31.36318722656253,28.77982722656252,26.087425507812522,25.10904359375005,31.36318722656253
908,2022-06-27,26.730687500000037,34.095304414062554,30.297680000000017,27.90611691406253,26.730687500000037,34.095304414062554
909,2022-06-28,27.86341277343754,34.54688281250005,29.99597074218753,27.447455039062522,27.447455039062522,34.54688281250005
910,2022-06-29,27.508748046875017,35.18486589843753,30.428575488281293,27.202463906250024,27.202463906250024,35.18486589843753
911,2022-06-30,26.95096000000004,34.15776597656253,29.84970978515626,25.708493828125025,25.708493828125025,34.15776597656253
912,2022-07-01,24.722431777343775,31.137039375000032,25.64897949218753,25.223785742187523,24.722431777343775,31.137039375000032
913,2022-07-02,25.482615722656277,30.514421250000048,26.258356093750013,25.17914728515626,25.17914728515626,30.514421250000048
914,2022-07-03,24.954004042968773,32.34735511718754,26.430000000000007,24.644438789062526,24.644438789062526,32.34735511718754
915,2022-07-04,24.951381250000054,31.62844357421878,27.325326738281277,25.20694779296876,24.951381250000054,31.62844357421878
916,2022-07-05,25.425556015625023,31.607033593750028,27.549351523437526,25.37936195312503,25.37936195312503,31.607033593750028
917,2022-07-06,25.73160390625003,32.034644531250024,28.288557617187504,25.975580429687547,25.73160390625003,32.034644531250024
918,2022-07-07,26.21068230468753,29.53853640625004,27.416044257812533,25.46489568359378,25.46489568359378,29.53853640625004
919,2022-07-08,24.79426451171877,28.82534738281251,26.98507781250004,23.830153710937534,23.830153710937534,28.82534738281251
920,2022-07-09,23.403024628906294,26.09085378906253,25.125637421875012,23.464037421875027,23.403024628906294,26.09085378906253
921,2022-07-10,24.36580402343754,30.033273750000035,25.988891250000016,24.477040000000038,24.36580402343754,30.033273750000035
922,2022-07-11,24.586896562500037,28.96051767578128,26.374640000000017,24.20394722656254,24.20394722656254,28.96051767578128
923,2022-07-12,24.808907226562553,29.797103906250015,27.95725750000002,24.98077117187503,24.808907226562553,29.797103906250015
924,2022-07-13,23.887083046875038,28.477754062500033,25.293427910156296,23.658482070312523,23.658482070312523,28.477754062500033
925,2022-07-14,24.938210625000025,29.350393632812526,26.658722656250028,24.68725896484378,24.68725896484378,29.350393632812526
926,2022-07-15,25.65552521484378,31.016378945312532,26.93107453125002,25.124780625000046,25.124780625000046,31.016378945312532
