,date,T00,T06,T12,T18,min,max
490,2021-05-05,30.3095879932996,39.87568234588551,35.81158789426851,31.285845772040915,30.3095879932996,39.87568234588551
491,2021-05-06,31.095837872009177,38.6351736042446,34.8869846797568,28.653354948301352,28.653354948301352,38.6351736042446
492,2021-05-07,29.20378908262892,37.26904598461304,34.07718263853667,31.326765248041298,29.20378908262892,37.26904598461304
493,2021-05-08,30.782360210256673,39.66315408371453,32.81234699193011,30.190462154146115,30.190462154146115,39.66315408371453
494,2021-05-09,31.294508392277866,41.20051946074236,33.058475853796025,31.381361940465982,31.294508392277866,41.20051946074236
495,2021-05-10,31.284419513442213,38.75069393552358,31.22983608254175,29.281706313041074,29.281706313041074,38.75069393552358
496,2021-05-11,31.53711849991391,38.31984287123819,34.90856324507499,30.999713898839754,30.999713898839754,38.31984287123819
497,2021-05-12,30.5994967203402,39.54282643499302,34.47669510712352,31.185990595915392,30.5994967203402,39.54282643499302
498,2021-05-13,31.04791034946058,40.281157778382585,35.467105043436675,31.41813351837174,31.04791034946058,40.281157778382585
499,2021-05-14,32.0265460180383,37.880159614476845,34.12441801690934,30.667261405839277,30.667261405839277,37.880159614476845
500,2021-05-15,29.160598002988312,39.94166609427389,36.045504174287174,31.87461930414725,29.160598002988312,39.94166609427389
501,2021-05-16,31.51168863068523,40.87853758869278,36.564186127551324,33.082991127622364,31.51168863068523,40.87853758869278
502,2021-05-17,33.306927082946316,40.11448616628272,36.51137369881869,31.946069545992714,31.946069545992714,40.11448616628272
503,2021-05-18,29.22272031224674,39.93196523363221,35.998447002814686,33.9392867117835,29.22272031224674,39.93196523363221
504,2021-05-19,30.74292341814899,39.94929873124585,34.113804811529064,32.509826249079815,30.74292341814899,39.94929873124585
505,2021-05-20,30.859052707725255,39.43923442693228,35.90583518922475,31.268308612323956,30.859052707725255,39.43923442693228
506,2021-05-21,31.8686738168228,39.78217628138525,35.28729784481668,31.49973513843524,31.49973513843524,39.78217628138525
507,2021-05-22,30.27333062075367,39.16361231217229,35.10508206381417,31.300219761170688,30.27333062075367,39.16361231217229
508,2021-05-23,31.908669913501896,37.78628425535043,35.07558096407967,32.07316861474696,31.908669913501896,37.78628425535043
509,2021-05-24,27.445949027085405,36.75357785423684,30.85947063892459,25.69769088103402,25.69769088103402,36.75357785423684
510,2021-05-25,25.289861722556722,34.40772666283212,30.344751461454035,26.65969783006554,25.289861722556722,34.40772666283212
511,2021-05-26,27.022771598961707,35.86607494435024,32.6960162119234,28.506301694759244,27.022771598961707,35.86607494435024
512,2021-05-27,29.358474817507975,37.428364860418405,32.26043064102326,28.690078514401126,28.690078514401126,37.428364860418405
513,2021-05-28,28.97330678226235,36.947740546896775,34.004063560118894,28.41339981342495,28.41339981342495,36.947740546896775
514,2021-05-29,29.562577864414017,37.22276206634905,33.833876654049604,29.581885176949385,29.562577864414017,37.22276206634905
515,2021-05-30,30.846217982742175,39.31303834091719,35.425069056288976,32.13668050775309,30.846217982742175,39.31303834091719
516,2021-05-31,32.40329348146836,40.51371733235618,35.88939993217472,34.25826313874987,32.40329348146836,40.51371733235618
517,2021-06-01,33.1945011512267,40.49407686370227,37.06884077614101,33.88764030885296,33.1945011512267,40.49407686370227
518,2021-06-02,34.21420335165186,39.925213556210494,35.795445243099614,32.60815772066486,32.60815772066486,39.925213556210494
519,2021-06-03,32.81750237817157,39.05282897650139,35.72534087294223,33.4832616407839,32.81750237817157,39.05282897650139
520,2021-06-04,33.03341472587087,39.96882938189323,36.133974186658804,31.87840067719205,31.87840067719205,39.96882938189323
521,2021-06-05,31.24176613314063,38.83387970700752,33.86479175782998,29.42395060352827,29.42395060352827,38.83387970700752
522,2021-06-06,29.55255840008053,37.561084753433484,33.8879135842115,29.473705839804843,29.473705839804843,37.561084753433484
523,2021-06-07,27.546652393161093,34.16288167294357,28.81053049834422,24.661126955270873,24.661126955270873,34.16288167294357
524,2021-06-08,24.7256090426338,32.98544767048029,27.694470412308224,24.820963536288698,24.7256090426338,32.98544767048029
525,2021-06-09,26.014142464435373,30.606447810818217,27.861596538464312,24.961400441632968,24.961400441632968,30.606447810818217
526,2021-06-10,27.438668538707116,33.12732186707731,27.515700573429825,25.00002499869875,25.00002499869875,33.12732186707731
527,2021-06-11,25.93403537097533,29.445850414228538,29.05063205904706,24.288110132560014,24.288110132560014,29.445850414228538
528,2021-06-12,23.58281956215636,22.248888772474594,22.07378014928429,22.295282752691005,22.07378014928429,23.58281956215636
529,2021-06-13,24.349716354018966,26.3798209601541,25.60343741592655,24.823684637109473,24.349716354018966,26.3798209601541
530,2021-06-14,23.949293416354696,34.57560169800645,29.121490960761097,26.332765223494057,23.949293416354696,34.57560169800645
531,2021-06-15,24.877162080197596,35.23007461403295,30.305900612135687,26.135668529303878,24.877162080197596,35.23007461403295
532,2021-06-16,26.226280866066176,35.74166611286484,30.5688912625144,26.448661236769173,26.226280866066176,35.74166611286484
533,2021-06-17,26.20687985008894,35.65388781849847,32.863905405370595,27.364044154716517,26.20687985008894,35.65388781849847
534,2021-06-18,28.790569704346886,37.345217387968454,33.350762017817694,28.722948872291227,28.722948872291227,37.345217387968454
535,2021-06-19,29.570137424091534,38.5653264645973,32.28385244145576,29.042444228569348,29.042444228569348,38.5653264645973
536,2021-06-20,29.883801892582582,38.274264490793755,33.9513062375782,30.279104250562888,29.883801892582582,38.274264490793755
537,2021-06-21,30.53565145599145,39.448624135466815,34.12623976278602,29.218366149215722,29.218366149215722,39.448624135466815
538,2021-06-22,28.670353118119486,38.816092916217784,33.83565309744493,29.30907881378549,28.670353118119486,38.816092916217784
539,2021-06-23,28.34068469694849,37.0062437618332,32.52537339902729,27.177448458230835,27.177448458230835,37.0062437618332
540,2021-06-24,27.518134878269354,36.756810258637756,31.71364147997277,27.372749085900352,27.372749085900352,36.756810258637756
541,2021-06-25,28.31877557678736,37.30943262108606,32.08166320315694,28.25891994509568,28.25891994509568,37.30943262108606
542,2021-06-26,28.457567680219093,37.8302487910721,32.3335852108293,28.35653451171786,28.35653451171786,37.8302487910721
543,2021-06-27,29.73732130942372,37.88902383883547,33.30373933598909,30.841121433025485,29.73732130942372,37.88902383883547
544,2021-06-28,29.360979601057466,36.802937924230775,33.58024168686503,29.194939772320815,29.194939772320815,36.802937924230775
545,2021-06-29,28.527592642391816,38.34417695154418,34.28858136598689,29.04444717336828,28.527592642391816,38.34417695154418
546,2021-06-30,28.568699503105798,37.85278278701239,33.001201939855264,28.441157763862236,28.441157763862236,37.85278278701239
547,2021-07-01,28.48835603605139,37.12249201120813,33.73856176675546,28.787201336853972,28.48835603605139,37.12249201120813
548,2021-07-02,29.986684623675337,38.80011038791888,34.16791478855622,30.047018205745513,29.986684623675337,38.80011038791888
549,2021-07-03,30.88903339792882,39.61574394479638,35.84287851338589,31.752205627770568,30.88903339792882,39.61574394479638
550,2021-07-04,31.777849669113667,37.616951334137205,35.05454246756307,31.34551020196381,31.34551020196381,37.616951334137205
551,2021-07-05,30.29186014241843,38.357941183553834,34.972142832414555,28.830385167452445,28.830385167452445,38.357941183553834
552,2021-07-06,27.140930276940857,36.90613980746056,32.25917500630991,26.027546572394957,26.027546572394957,36.90613980746056
553,2021-07-07,26.094076277421845,34.45077294705341,28.15543987326853,25.48271591196391,25.48271591196391,34.45077294705341
554,2021-07-08,23.58304210750699,33.57077409547793,30.381864852442604,25.325383690115203,23.58304210750699,33.57077409547793
555,2021-07-09,26.172892230523868,33.4928951304307,29.22592241354167,24.855665842781043,24.855665842781043,33.4928951304307
556,2021-07-10,25.993298313252094,35.68694598140485,31.61275399462899,26.204698722483602,25.993298313252094,35.68694598140485
557,2021-07-11,27.644537036620758,37.18775579203613,32.79745276440597,28.30308989181087,27.644537036620758,37.18775579203613
558,2021-07-12,28.599684890299308,37.564137304583525,33.88757533617724,26.805600484107373,26.805600484107373,37.564137304583525
559,2021-07-13,24.06231670441069,37.51266347781997,31.543087789745307,28.37447439105781,24.06231670441069,37.51266347781997
560,2021-07-14,27.282258710873837,35.360236877031994,32.11567944402795,24.99728931162977,24.99728931162977,35.360236877031994
561,2021-07-15,23.793378238440585,28.41865730330974,28.52095386823407,23.435412208445946,23.435412208445946,28.52095386823407
562,2021-07-16,23.816086428983937,27.88011405143132,27.482373512128735,23.90978134910227,23.816086428983937,27.88011405143132
563,2021-07-17,26.1308884262421,36.601335780948176,32.50606696101567,29.001396331950367,26.1308884262421,36.601335780948176
564,2021-07-18,27.72054865733522,36.07791776948406,29.233539096808773,25.569246311081127,25.569246311081127,36.07791776948406
565,2021-07-19,25.1264069637604,29.903894293361475,26.41667358533425,24.536859214349647,24.536859214349647,29.903894293361475
566,2021-07-20,23.984405785132328,33.20396610231051,27.786098186313836,25.083986219348606,23.984405785132328,33.20396610231051
567,2021-07-21,24.036216132752326,30.252002992025197,27.129873390664894,25.86668921442439,24.036216132752326,30.252002992025197
568,2021-07-22,24.50535101190767,33.50468941414473,28.824368358796917,24.01363479951151,24.01363479951151,33.50468941414473
569,2021-07-23,23.919272978334057,27.774696716077692,23.581034050704798,23.46642420112153,23.46642420112153,27.774696716077692
570,2021-07-24,22.182640975575982,22.49873200090494,22.75273838993825,22.07614796675584,22.07614796675584,22.75273838993825
571,2021-07-25,21.44680565871639,21.700525230623853,22.377800907067662,20.094731924441497,20.094731924441497,22.377800907067662
572,2021-07-26,22.160283077792567,32.733045434319365,28.577452411596774,23.652766623599376,22.160283077792567,32.733045434319365
573,2021-07-27,25.896973421244123,35.080421835065714,29.668347569319124,25.020081201070376,25.020081201070376,35.080421835065714
574,2021-07-28,26.38055202192789,36.23814862908874,29.819174546909853,25.406762014213403,25.406762014213403,36.23814862908874
575,2021-07-29,26.0334590251133,35.132225420611036,30.7871576207786,25.30803576302926,25.30803576302926,35.132225420611036
576,2021-07-30,26.224798775947132,37.35223908635753,33.24090870585145,26.832319599253367,26.224798775947132,37.35223908635753
577,2021-07-31,25.60277754297536,35.7219250282154,30.807833651545508,26.6226786343082,25.60277754297536,35.7219250282154
578,2021-08-01,25.248180205931654,34.422866436771976,30.726533086415778,26.457744100455265,25.248180205931654,34.422866436771976
579,2021-08-02,26.78386818235884,34.92205507810671,29.081700456708994,24.661888766326612,24.661888766326612,34.92205507810671
580,2021-08-03,24.33226430875531,35.35186875857793,29.394603285950573,24.94193774726061,24.33226430875531,35.35186875857793
581,2021-08-04,24.751680896755772,32.243674643743645,28.916416277066695,26.00602751406588,24.751680896755772,32.243674643743645
582,2021-08-05,26.30709209658886,35.91587279196673,30.599804885736066,25.75754267693249,25.75754267693249,35.91587279196673
583,2021-08-06,25.68719174899438,36.03981067706232,30.215799443454166,26.222906622334577,25.68719174899438,36.03981067706232
584,2021-08-07,27.220676382142056,36.78739730884331,31.855497400829083,27.313471062517756,27.220676382142056,36.78739730884331
585,2021-08-08,28.25050800400575,39.11103617498779,31.88748814840263,29.384835806144324,28.25050800400575,39.11103617498779
586,2021-08-09,29.56161827499993,39.42683976393674,32.71002439545211,28.60673150117094,28.60673150117094,39.42683976393674
587,2021-08-10,29.18559174879936,38.8572230914257,31.576676391083787,27.515815285460736,27.515815285460736,38.8572230914257
588,2021-08-11,26.91572570442149,37.119347100297276,30.469672518674077,26.39417277774725,26.39417277774725,37.119347100297276
589,2021-08-12,25.283737719635127,36.965671885082955,30.69227096127561,26.234033595302293,25.283737719635127,36.965671885082955
590,2021-08-13,26.46909063172019,35.83793345622561,29.053349795839914,23.933200851249275,23.933200851249275,35.83793345622561
591,2021-08-14,24.783229902064893,26.518598787619844,25.552793908885402,23.16841585058075,23.16841585058075,26.518598787619844
592,2021-08-15,22.960673103483963,28.796054989774014,24.340672616683015,22.520514209433525,22.520514209433525,28.796054989774014
593,2021-08-16,23.993732074201784,34.99756092547655,30.40950360135271,27.1619634738679,23.993732074201784,34.99756092547655
594,2021-08-17,27.677697399469068,36.96210894125883,32.52843511084975,28.724833031297273,27.677697399469068,36.96210894125883
595,2021-08-18,28.415695166462502,37.50075315713637,33.18716304155816,29.292240289309376,28.415695166462502,37.50075315713637
596,2021-08-19,27.896843408480983,37.562169949849576,32.341279928538384,27.776689348044187,27.776689348044187,37.562169949849576
597,2021-08-20,26.197692598639655,37.313944016064234,31.76606191172193,27.901619927136608,26.197692598639655,37.313944016064234
598,2021-08-21,25.815173939274263,37.062124593113026,32.33638419782745,27.487130980036827,25.815173939274263,37.062124593113026
599,2021-08-22,27.176483401693748,37.18689011242296,32.78733567989601,27.336892487188564,27.176483401693748,37.18689011242296
600,2021-08-23,26.817716924824843,37.01995118516673,30.93964345379882,26.091215077147346,26.091215077147346,37.01995118516673
601,2021-08-24,25.8528895783412,37.4961623230758,30.740673464600643,25.97612309267322,25.8528895783412,37.4961623230758
602,2021-08-25,24.828197661650204,35.467981781436606,29.92343878977645,23.44995123762316,23.44995123762316,35.467981781436606
603,2021-08-26,23.659458754612807,33.990990252425966,27.002510886075164,23.636367270719848,23.636367270719848,33.990990252425966
604,2021-08-27,22.367853407772888,31.690218932074927,24.879468895449563,23.871416022594122,22.367853407772888,31.690218932074927
605,2021-08-28,24.297650189076563,32.99836803971707,27.746103508205117,21.378316444940985,21.378316444940985,32.99836803971707
606,2021-08-29,24.105893121611988,35.66089316948245,31.464762078348492,25.675800599602212,24.105893121611988,35.66089316948245
607,2021-08-30,25.43205297854311,35.98073806656766,31.342444682303338,26.057698523123097,25.43205297854311,35.98073806656766
608,2021-08-31,26.932922034492933,36.27659021452466,29.25647492028202,25.75350813227191,25.75350813227191,36.27659021452466
609,2021-09-01,23.3520285322898,33.84997722018886,29.13944026445134,26.036574876898896,23.3520285322898,33.84997722018886
610,2021-09-02,26.606980314601753,36.96896644702795,31.469747086708335,25.61652824751915,25.61652824751915,36.96896644702795
611,2021-09-03,25.123495349868993,34.626334822142404,27.76551808024157,22.19705863727775,22.19705863727775,34.626334822142404
612,2021-09-04,22.826700038871888,31.994612749183712,25.316517043519962,23.298629754901274,22.826700038871888,31.994612749183712
613,2021-09-05,21.795315141036266,26.358603780228922,24.70308596649091,22.488031811048213,21.795315141036266,26.358603780228922
614,2021-09-06,24.175993728943112,35.27933821499167,29.949191877759745,24.44848622724117,24.175993728943112,35.27933821499167
615,2021-09-07,24.948268972635848,35.044173037357176,27.411892415633567,24.41219133937529,24.41219133937529,35.044173037357176
616,2021-09-08,22.69295764904368,30.57684258497965,23.872259879957685,22.8755518922206,22.69295764904368,30.57684258497965
617,2021-09-09,23.07314830751989,30.785893888598697,25.90834047870762,22.732999474333905,22.732999474333905,30.785893888598697
618,2021-09-10,23.47522252158105,33.109569617136934,26.146938074338294,23.869835529802046,23.47522252158105,33.109569617136934
619,2021-09-11,23.107529663956026,26.863885834400566,24.65214610807113,22.83676402069663,22.83676402069663,26.863885834400566
620,2021-09-12,21.306465637109902,33.33259025800213,24.458984673587885,22.76345865488321,21.306465637109902,33.33259025800213
621,2021-09-13,23.32005326291287,26.731878085166073,26.84892438945413,23.7969698135775,23.32005326291287,26.84892438945413
622,2021-09-14,25.500655930740784,37.04190198133906,29.76072767328939,24.758031178930153,24.758031178930153,37.04190198133906
623,2021-09-15,24.74679720053286,35.34296533377756,27.653062518105532,24.0035355281718,24.0035355281718,35.34296533377756
624,2021-09-16,24.84538349554925,35.221629239547305,29.898793162416695,23.374951923127472,23.374951923127472,35.221629239547305
625,2021-09-17,25.606380293820987,35.95136346141173,29.206631816796097,25.64310458616957,25.606380293820987,35.95136346141173
626,2021-09-18,26.373664065165684,37.10454316978811,31.092376667900517,28.823952284792302,26.373664065165684,37.10454316978811
627,2021-09-19,24.643894740112486,37.0231615872954,27.82194152639282,23.353988911737467,23.353988911737467,37.0231615872954
628,2021-09-20,23.20580059818677,34.358750555110454,24.621353069162332,21.469959223920718,21.469959223920718,34.358750555110454
629,2021-09-21,21.783038357334597,31.28564963767579,25.47638078974842,23.23233571932922,21.783038357334597,31.28564963767579
630,2021-09-22,22.759509750510873,35.08626337191695,27.896034036704986,21.700299561093257,21.700299561093257,35.08626337191695
631,2021-09-23,24.385285034192197,34.947403548860486,25.648748277950997,22.764144651087108,22.764144651087108,34.947403548860486
632,2021-09-24,20.355409412715296,21.824038572323087,21.304308142289653,21.25518801084603,20.355409412715296,21.824038572323087
633,2021-09-25,20.656059097201798,30.905032526689837,24.59504357746142,22.029798184797812,20.656059097201798,30.905032526689837
634,2021-09-26,22.062518154513384,34.872656945498825,26.310642523981336,24.646966182177295,22.062518154513384,34.872656945498825
635,2021-09-27,24.828076741361294,35.16359542105147,29.274299297023965,25.341860837083292,24.828076741361294,35.16359542105147
636,2021-09-28,25.26729643551982,36.95681320997597,31.164176237802433,26.669996576641406,25.26729643551982,36.95681320997597
637,2021-09-29,26.080362823191827,37.90912797023122,31.854550469357935,25.82242722629531,25.82242722629531,37.90912797023122
638,2021-09-30,25.775471763361193,37.9428415313032,32.732735596139364,26.11367232071308,25.775471763361193,37.9428415313032
639,2021-10-01,27.70082311611791,38.03930167610529,32.77914004177856,26.01846649179538,26.01846649179538,38.03930167610529
640,2021-10-02,26.910136287811596,37.4107768637367,30.56403170568968,22.669312020953118,22.669312020953118,37.4107768637367
641,2021-10-03,24.796467446380014,36.270167708728096,29.426805801555417,25.228883408275596,24.796467446380014,36.270167708728096
642,2021-10-04,25.422171680616,36.10333062984332,29.775135883753777,24.109136869687937,24.109136869687937,36.10333062984332
643,2021-10-05,25.56260342054352,36.76923558638103,29.383980455620915,24.018937863250155,24.018937863250155,36.76923558638103
644,2021-10-06,25.121011748463392,26.480129132044677,25.594583331456832,22.016276162097437,22.016276162097437,26.480129132044677
645,2021-10-07,19.91274212505416,20.738754891396407,22.049735150292427,22.28863773824185,19.91274212505416,22.28863773824185
646,2021-10-08,23.644199392069215,34.67170045144863,27.308776042695882,21.868299383641055,21.868299383641055,34.67170045144863
647,2021-10-09,25.00930164690145,36.183299665288345,26.914507396578713,23.293953478639846,23.293953478639846,36.183299665288345
648,2021-10-10,24.03361567315696,36.45872805563859,28.19393769624907,24.044305604705894,24.03361567315696,36.45872805563859
649,2021-10-11,23.361379108991276,35.70374335826456,30.4402933511003,23.730481285588134,23.361379108991276,35.70374335826456
650,2021-10-12,25.878538537833755,37.12690478506698,27.11224482969994,21.827592061251828,21.827592061251828,37.12690478506698
651,2021-10-13,21.871401818361317,27.82446674079776,25.662963033053394,22.01239177679051,21.871401818361317,27.82446674079776
652,2021-10-14,21.748313732373322,27.741825125494483,23.32174923939388,21.07582471095168,21.07582471095168,27.741825125494483
653,2021-10-15,23.38625501184428,33.24912772123537,24.705365510594,21.448677680412466,21.448677680412466,33.24912772123537
654,2021-10-16,23.107486585161475,31.282652315883624,23.987876436346834,19.22737987575529,19.22737987575529,31.282652315883624
655,2021-10-17,16.725021156972023,17.830702138213592,17.78519330064737,18.318716330615263,16.725021156972023,18.318716330615263
656,2021-10-18,19.888941620033606,33.139129978719154,25.510567684087878,22.97578415030571,19.888941620033606,33.139129978719154
657,2021-10-19,24.389272246452954,35.98174583730118,28.749174636704527,23.54453527362104,23.54453527362104,35.98174583730118
658,2021-10-20,24.798144407015855,36.439270213180535,30.588757782068782,25.20140829862955,24.798144407015855,36.439270213180535
659,2021-10-21,24.016789587387215,36.2875199845535,30.83455585698694,22.873014781043523,22.873014781043523,36.2875199845535
660,2021-10-22,22.91481110487419,34.63560693400033,21.85667043143789,18.49413270770539,18.49413270770539,34.63560693400033
661,2021-10-23,19.429163457201632,31.402702798041275,22.966877105403068,19.924814826690646,19.429163457201632,31.402702798041275
662,2021-10-24,19.878437975587335,26.612513516282753,20.804119708833884,19.516603782885774,19.516603782885774,26.612513516282753
663,2021-10-25,19.555874333816053,30.983310809819052,22.76098991020771,19.193229407709506,19.193229407709506,30.983310809819052
664,2021-10-26,19.59151162086824,31.707512116548642,23.57408300063666,20.31921479461777,19.59151162086824,31.707512116548642
665,2021-10-27,21.010472638039158,27.768711361709386,22.383625502792274,19.454846325746903,19.454846325746903,27.768711361709386
666,2021-10-28,19.846724013041353,31.264910864073464,24.332759214546996,20.12609146590593,19.846724013041353,31.264910864073464
667,2021-10-29,22.361485273732708,35.25452823221726,28.190873250289844,22.024139540702,22.024139540702,35.25452823221726
668,2021-10-30,23.318794290679797,34.5415904829977,27.73001991898675,21.92650873532984,21.92650873532984,34.5415904829977
669,2021-10-31,21.929500522134823,34.44575902320418,28.09314568334568,21.965403507184245,21.929500522134823,34.44575902320418
670,2021-11-01,22.28687963348973,34.91639307367011,28.13226964903931,21.986485279194955,21.986485279194955,34.91639307367011
671,2021-11-02,23.350296744283916,35.415582161834855,28.416522283675498,22.878817549840964,22.878817549840964,35.415582161834855
672,2021-11-03,24.27295464810419,35.14962446248509,28.38154043963802,23.505371528676307,23.505371528676307,35.14962446248509
673,2021-11-04,24.1231060741467,34.581594130952546,28.743740728968433,24.26265029669083,24.1231060741467,34.581594130952546
674,2021-11-05,24.71371879610286,35.53020739868729,30.679074835784604,26.293280129526575,24.71371879610286,35.53020739868729
675,2021-11-06,25.711407213649686,35.84033859445225,31.69667721408372,26.207551438645428,25.711407213649686,35.84033859445225
676,2021-11-07,26.20297097736903,36.73709846561902,32.28258413332722,23.341816772941566,23.341816772941566,36.73709846561902
677,2021-11-08,22.48851922670976,34.74447956465167,22.60691137993114,20.510361085954383,20.510361085954383,34.74447956465167
678,2021-11-09,20.242347881496936,30.214687081898084,22.92615758126538,20.8952021026989,20.242347881496936,30.214687081898084
679,2021-11-10,20.026023612555367,29.545198053818908,22.33313832692516,20.411503484476512,20.026023612555367,29.545198053818908
680,2021-11-11,19.937531034296097,30.108910127881728,24.842512977961224,22.590583216371705,19.937531034296097,30.108910127881728
681,2021-11-12,20.829974100325654,31.75528136680707,24.60405066566887,21.628265459485327,20.829974100325654,31.75528136680707
682,2021-11-13,21.438477995327432,29.951301242527904,23.492026025273475,22.126110444247647,21.438477995327432,29.951301242527904
683,2021-11-14,20.47664428075806,27.756180964941137,23.5678952726242,19.987099362189515,19.987099362189515,27.756180964941137
684,2021-11-15,20.24718775170445,32.1617461733591,24.68886988138922,20.831524678588544,20.24718775170445,32.1617461733591
685,2021-11-16,21.09167711673234,31.88296165257912,26.24478231331199,21.988583080238318,21.09167711673234,31.88296165257912
686,2021-11-17,22.113208678234848,35.17551613474089,23.631338587619986,21.79543602544939,21.79543602544939,35.17551613474089
687,2021-11-18,23.16237595355883,33.735011762385476,25.829184384084947,21.481574579335447,21.481574579335447,33.735011762385476
688,2021-11-19,21.94443530992723,34.403536050078614,28.90572195869579,25.731134292492698,21.94443530992723,34.403536050078614
689,2021-11-20,24.13423601436005,34.43724067518481,29.654605967600528,26.89212409377378,24.13423601436005,34.43724067518481
690,2021-11-21,25.327425981787165,35.21061023711676,29.97112224337789,25.827014718965277,25.327425981787165,35.21061023711676
691,2021-11-22,23.88027400047789,35.37759030398969,28.18498817330385,24.083776051254222,23.88027400047789,35.37759030398969
692,2021-11-23,22.436871180594206,30.653824274986484,23.375598876374774,21.652323678788747,21.652323678788747,30.653824274986484
693,2021-11-24,20.83516043524391,29.76070585070854,23.563619666225883,21.768552269486886,20.83516043524391,29.76070585070854
694,2021-11-25,20.783050596037185,29.95237402529808,23.5396582960226,20.75646501883048,20.75646501883048,29.95237402529808
695,2021-11-26,19.86215521072047,29.39735740822062,22.979766408179465,21.3956494292895,19.86215521072047,29.39735740822062
696,2021-11-27,20.565235396276346,29.357038586892916,23.06165423813668,22.39379146804802,20.565235396276346,29.357038586892916
697,2021-11-28,21.21037040801595,26.18892429999014,22.905849362863343,21.343421224421583,21.21037040801595,26.18892429999014
698,2021-11-29,19.65351575771573,23.288542711296873,22.84673788019579,21.752217860250102,19.65351575771573,23.288542711296873
699,2021-11-30,22.075181742727864,27.76538361204743,24.56237662122067,23.354831572609395,22.075181742727864,27.76538361204743
700,2021-12-01,22.42151480472325,26.413285276890022,23.954758717078246,23.162481322245558,22.42151480472325,26.413285276890022
701,2021-12-02,23.00796763017321,27.860140450812604,23.69148372385218,23.316693714008395,23.00796763017321,27.860140450812604
702,2021-12-03,22.670283073717318,27.251596361197286,24.359486351758335,23.19631465110141,22.670283073717318,27.251596361197286
703,2021-12-04,22.24446614914962,26.531747308706272,24.772418879712735,25.512241519797755,22.24446614914962,26.531747308706272
704,2021-12-05,24.75713185844101,27.179563762170826,23.59358843165494,23.08424896677862,23.08424896677862,27.179563762170826
705,2021-12-06,21.902331055136557,27.749455290816964,24.672105903572792,25.021980361912508,21.902331055136557,27.749455290816964
706,2021-12-07,24.797588254371295,27.063284290161487,24.172011262766233,21.17257838869537,21.17257838869537,27.063284290161487
707,2021-12-08,20.25872280156826,28.56410678076918,25.197255473438098,19.693112590338743,19.693112590338743,28.56410678076918
708,2021-12-09,18.27033795753477,30.568316292607463,25.178472844433063,23.240012981071338,18.27033795753477,30.568316292607463
709,2021-12-10,19.656458326049332,29.374106786770515,25.40984359135723,21.654882917965853,19.656458326049332,29.374106786770515
710,2021-12-11,19.865535537811468,29.139830313975946,25.35177315510228,20.545357273028888,19.865535537811468,29.139830313975946
711,2021-12-12,19.08151809774977,30.65773774640504,24.578528012664307,23.027065835107216,19.08151809774977,30.65773774640504
712,2021-12-13,22.379445618400453,28.57254123383451,24.2039892008487,21.30547121913355,21.30547121913355,28.57254123383451
713,2021-12-14,18.98771663775544,29.327953119402988,23.949358458391238,18.849104497605587,18.849104497605587,29.327953119402988
714,2021-12-15,18.73002231586986,30.540931105174696,26.79646162777104,22.39262192857783,18.73002231586986,30.540931105174696
715,2021-12-16,20.98490731573171,32.85476184393966,27.89378652529171,22.861946136936275,20.98490731573171,32.85476184393966
716,2021-12-17,20.80231139374588,33.70800858684493,25.69040242038399,23.404220318578677,20.80231139374588,33.70800858684493
717,2021-12-18,23.063811384518946,28.6487845557761,23.792666135032842,23.15997927583168,23.063811384518946,28.6487845557761
718,2021-12-19,23.458564473042863,24.102490304681943,24.26025372620794,23.66808882713741,23.458564473042863,24.26025372620794
719,2021-12-20,23.17253984315708,26.749617916547802,24.380186662951196,21.80359062361615,21.80359062361615,26.749617916547802
720,2021-12-21,20.08662214108274,29.731926166541378,25.806252307907272,22.52437640569473,20.08662214108274,29.731926166541378
721,2021-12-22,22.25393464787107,30.8333579746149,27.70204840996849,23.08495679337477,22.25393464787107,30.8333579746149
722,2021-12-23,21.667377536727297,30.099893039633436,22.424641380725355,21.51507144800033,21.51507144800033,30.099893039633436
723,2021-12-24,20.503388607471287,29.633546664110952,25.097358581813058,21.375063468618734,20.503388607471287,29.633546664110952
724,2021-12-25,21.031719971378042,26.90211588434894,24.537924129847223,18.573221369668204,18.573221369668204,26.90211588434894
725,2021-12-26,17.831009955404397,30.87919189068963,27.17672548189271,22.385279278850913,17.831009955404397,30.87919189068963
726,2021-12-27,21.76224932787899,30.089652817395336,22.469405366187942,21.253541129142604,21.253541129142604,30.089652817395336
727,2021-12-28,20.2696858723995,27.233488330706155,22.47992394288883,21.409141199497427,20.2696858723995,27.233488330706155
728,2021-12-29,20.518634669461896,30.125830148693908,25.041870616197812,21.05862083755826,20.518634669461896,30.125830148693908
729,2021-12-30,20.4906048820006,27.248588206397145,24.144108288094245,21.566429170587565,20.4906048820006,27.248588206397145
730,2021-12-31,20.24911729581138,28.221987803527686,25.26548627670947,21.731171646637556,20.24911729581138,28.221987803527686
731,2022-01-01,19.808680266953832,29.07453487186246,22.869875983492932,20.407679730764727,19.808680266953832,29.07453487186246
732,2022-01-02,18.979440792167225,29.30004051220598,24.695757843380502,21.687130998629392,18.979440792167225,29.30004051220598
733,2022-01-03,19.36070501247981,29.427528046006184,25.902398037460454,21.147469206115044,19.36070501247981,29.427528046006184
734,2022-01-04,19.81923903314843,30.498333092513853,26.32095428928024,20.410182585495388,19.81923903314843,30.498333092513853
