,date,T00,T06,T12,T18,min,max
518,2021-06-02,65.46656,41.53024000000001,49.77968000000004,62.18880000000003,41.53024000000001,65.46656
519,2021-06-03,69.25200000000004,44.809920000000034,52.98576000000005,61.27904000000004,44.809920000000034,69.25200000000004
520,2021-06-04,71.24480000000005,42.734720000000024,56.03984000000004,69.84384000000004,42.734720000000024,71.24480000000005
521,2021-06-05,75.80111999999997,47.01280000000001,68.82560000000004,80.22592000000003,47.01280000000001,80.22592000000003
522,2021-06-06,78.86624000000003,44.85680000000009,64.75472000000006,77.23552000000005,44.85680000000009,78.86624000000003
523,2021-06-07,84.50320000000009,61.462240000000094,79.37840000000006,90.28848,61.462240000000094,90.28848
524,2021-06-08,89.10880000000002,66.46816000000004,83.41136000000002,89.72256,66.46816000000004,89.72256
525,2021-06-09,84.89936000000004,73.44975999999998,81.49984000000003,89.87120000000004,73.44975999999998,89.87120000000004
526,2021-06-10,82.86832000000004,66.58431999999999,85.43808,89.96752000000001,66.58431999999999,89.96752000000001
527,2021-06-11,86.56960000000001,77.70319999999998,79.44288000000003,92.68000000000004,77.70319999999998,92.68000000000004
528,2021-06-12,91.75040000000001,96.33824000000001,95.02048,93.53344000000001,91.75040000000001,96.33824000000001
529,2021-06-13,88.79152000000005,81.50928000000002,86.45088000000001,87.66272000000001,81.50928000000002,88.79152000000005
530,2021-06-14,89.31824000000003,50.910240000000044,74.16911999999999,80.93232000000005,50.910240000000044,89.31824000000003
531,2021-06-15,89.22480000000003,60.27712000000005,76.83408000000007,87.34032000000005,60.27712000000005,89.22480000000003
532,2021-06-16,87.39904000000004,58.20736000000006,78.22560000000003,87.46096000000004,58.20736000000006,87.46096000000004
533,2021-06-17,88.27056,60.48688,67.17632000000003,82.24496000000002,60.48688,88.27056
534,2021-06-18,78.57824000000002,49.60704000000003,64.91824000000005,77.29440000000004,49.60704000000003,78.57824000000002
535,2021-06-19,77.376,51.811040000000006,70.75952000000004,78.15968000000005,51.811040000000006,78.15968000000005
536,2021-06-20,77.64656000000004,46.36448000000002,60.96000000000003,70.04592000000004,46.36448000000002,77.64656000000004
537,2021-06-21,72.22880000000004,43.81648000000003,67.62864000000006,79.08512000000007,43.81648000000003,79.08512000000007
538,2021-06-22,80.10944000000005,49.64656000000004,69.03616000000007,77.80864000000005,49.64656000000004,80.10944000000005
539,2021-06-23,80.38880000000005,51.71216000000001,71.1489600000001,84.43920000000003,51.71216000000001,84.43920000000003
540,2021-06-24,84.86928000000005,58.52640000000001,76.47584000000006,85.74352000000003,58.52640000000001,85.74352000000003
541,2021-06-25,81.67872000000003,51.34384000000001,70.32672000000011,78.91184000000005,51.34384000000001,81.67872000000003
542,2021-06-26,82.13392000000002,52.88944000000004,72.02752000000008,81.68240000000006,52.88944000000004,82.13392000000002
543,2021-06-27,80.67504000000004,49.774560000000044,64.79936000000009,75.33136000000005,49.774560000000044,80.67504000000004
544,2021-06-28,76.93440000000001,52.95184,67.54976000000005,81.01296000000008,52.95184,81.01296000000008
545,2021-06-29,83.39968000000002,48.73840000000001,65.00496,75.98112000000003,48.73840000000001,83.39968000000002
546,2021-06-30,79.64816000000002,43.57056000000004,65.58928000000004,80.39472000000002,43.57056000000004,80.39472000000002
547,2021-07-01,77.83072000000004,47.65200000000003,62.04880000000006,71.13504000000005,47.65200000000003,77.83072000000004
548,2021-07-02,75.74128,47.08336000000003,66.01840000000004,76.04384000000005,47.08336000000003,76.04384000000005
549,2021-07-03,73.13392000000003,43.392320000000026,64.36480000000002,68.13152000000002,43.392320000000026,73.13392000000003
550,2021-07-04,66.96512000000004,46.18976000000001,58.651520000000005,70.22112000000006,46.18976000000001,70.22112000000006
551,2021-07-05,77.88896000000003,47.64880000000001,59.847360000000066,81.02512000000006,47.64880000000001,81.02512000000006
552,2021-07-06,86.70144000000005,54.48896000000006,71.86656000000004,87.18624,54.48896000000006,87.18624
553,2021-07-07,83.89744000000005,61.59408000000006,86.04816000000008,88.03376000000003,61.59408000000006,88.03376000000003
554,2021-07-08,92.91984000000002,66.82496000000003,76.75824000000006,88.37872000000004,66.82496000000003,92.91984000000002
555,2021-07-09,87.11392000000005,67.58464,78.96928000000003,88.06928000000002,67.58464,88.06928000000002
556,2021-07-10,86.44112,57.62512000000002,75.72944000000001,85.99568000000002,57.62512000000002,86.44112
557,2021-07-11,84.24064000000001,53.75968000000001,66.3832,79.61408000000004,53.75968000000001,84.24064000000001
558,2021-07-12,79.27392000000003,49.47712000000001,66.02240000000003,86.31920000000007,49.47712000000001,86.31920000000007
559,2021-07-13,90.34656,52.131680000000024,75.57328000000001,81.97920000000006,52.131680000000024,90.34656
560,2021-07-14,84.22800000000002,60.486400000000025,74.46128000000002,92.10448000000002,60.486400000000025,92.10448000000002
561,2021-07-15,90.68048000000002,79.46575999999997,78.44896000000003,91.13248,78.44896000000003,91.13248
562,2021-07-16,91.92064000000003,82.80624000000006,81.00975999999999,92.57680000000002,81.00975999999999,92.57680000000002
563,2021-07-17,86.39440000000003,55.566720000000004,69.35920000000003,78.92368000000002,55.566720000000004,86.39440000000003
564,2021-07-18,85.69808,63.10128000000001,81.66256000000001,89.11760000000004,63.10128000000001,89.11760000000004
565,2021-07-19,90.61744000000002,81.1684800000001,87.24992000000003,89.19296000000004,81.1684800000001,90.61744000000002
566,2021-07-20,91.40560000000002,69.84256000000003,86.61488000000001,91.13760000000005,69.84256000000003,91.40560000000002
567,2021-07-21,93.32208000000001,79.35455999999996,89.30752000000003,88.87184000000005,79.35455999999996,93.32208000000001
568,2021-07-22,93.05648000000002,64.03792000000003,80.16800000000002,93.35184,64.03792000000003,93.35184
569,2021-07-23,92.84576000000001,87.72640000000003,92.95616000000001,90.84464000000001,87.72640000000003,92.95616000000001
570,2021-07-24,92.32848000000003,92.74496000000002,92.63472,92.5424,92.32848000000003,92.74496000000002
571,2021-07-25,94.02207999999999,96.17696000000001,93.11024000000002,96.70463999999998,93.11024000000002,96.70463999999998
572,2021-07-26,94.60752000000001,74.97344000000002,83.31600000000002,92.25488000000001,74.97344000000002,94.60752000000001
573,2021-07-27,91.11264000000001,66.80592000000001,84.33568,93.04096000000004,66.80592000000001,93.04096000000004
574,2021-07-28,89.85248,59.314400000000035,82.13936000000002,92.35712000000004,59.314400000000035,92.35712000000004
575,2021-07-29,91.38640000000001,65.53376000000003,71.92416000000001,88.49839999999998,65.53376000000003,91.38640000000001
576,2021-07-30,92.73904,63.50608000000004,74.5620800000001,89.48112000000003,63.50608000000004,92.73904
577,2021-07-31,92.65200000000004,62.29360000000008,79.64848000000003,89.69968000000004,62.29360000000008,92.65200000000004
578,2021-08-01,93.47344000000004,65.67712000000003,77.93088000000004,87.87552000000005,65.67712000000003,93.47344000000004
579,2021-08-02,86.87264000000003,58.79968000000004,81.87792000000003,91.84560000000006,58.79968000000004,91.84560000000006
580,2021-08-03,92.05328000000003,66.33696000000002,82.25408000000004,94.17504000000001,66.33696000000002,94.17504000000001
581,2021-08-04,92.27056000000006,76.10784000000002,84.85072000000002,92.11680000000001,76.10784000000002,92.27056000000006
582,2021-08-05,90.78912000000004,64.37904000000006,82.78992000000005,91.29568,64.37904000000006,91.29568
583,2021-08-06,91.85904000000001,62.88512000000004,83.53568000000003,90.11408000000002,62.88512000000004,91.85904000000001
584,2021-08-07,90.19664,65.41951999999995,77.60736,86.58175999999997,65.41951999999995,90.19664
585,2021-08-08,88.37008,60.42128000000002,82.25584000000002,86.24928000000003,60.42128000000002,88.37008
586,2021-08-09,86.18800000000002,56.04144000000004,80.78576000000001,84.87968000000005,56.04144000000004,86.18800000000002
587,2021-08-10,85.98624000000001,60.20640000000001,82.73136000000002,89.51760000000002,60.20640000000001,89.51760000000002
588,2021-08-11,91.08960000000003,64.30496000000005,83.91472000000005,88.68576000000002,64.30496000000005,91.08960000000003
589,2021-08-12,91.39151999999999,62.20528000000002,79.45935999999999,87.20272000000001,62.20528000000002,91.39151999999999
590,2021-08-13,88.9936,64.86815999999999,82.45680000000003,93.66016000000002,64.86815999999999,93.66016000000002
591,2021-08-14,92.06368000000002,90.41968000000003,90.91248000000003,94.25824,90.41968000000003,94.25824
592,2021-08-15,92.7936,80.71776000000001,91.65408000000004,93.83424000000001,80.71776000000001,93.83424000000001
593,2021-08-16,88.60399999999998,58.75743999999999,70.8048,77.78176,58.75743999999999,88.60399999999998
594,2021-08-17,79.34703999999999,54.77504,68.55920000000006,75.97168000000003,54.77504,79.34703999999999
595,2021-08-18,79.93072000000004,51.531040000000004,60.37744000000001,74.92288,51.531040000000004,79.93072000000004
596,2021-08-19,82.65392000000003,53.36672000000003,72.69520000000009,80.77840000000003,53.36672000000003,82.65392000000003
597,2021-08-20,85.98672000000002,53.129760000000005,71.92560000000003,81.04048000000003,53.129760000000005,85.98672000000002
598,2021-08-21,89.04928000000001,55.365120000000005,69.47456000000003,79.45552000000004,55.365120000000005,89.04928000000001
599,2021-08-22,81.37648000000003,55.04431999999999,69.80576000000002,84.81008000000001,55.04431999999999,84.81008000000001
600,2021-08-23,86.17856,53.75184000000001,73.3944,85.18512000000003,53.75184000000001,86.17856
601,2021-08-24,88.74224,55.30351999999999,79.7672,85.79616000000001,55.30351999999999,88.74224
602,2021-08-25,91.536,66.98992,80.39840000000005,93.67007999999997,66.98992,93.67007999999997
603,2021-08-26,93.78944000000001,66.14816000000002,85.50240000000005,91.01120000000003,66.14816000000002,93.78944000000001
604,2021-08-27,93.86000000000001,73.52271999999998,89.23807999999998,88.35472000000001,73.52271999999998,93.86000000000001
605,2021-08-28,87.29744000000001,67.87664000000005,82.88464000000002,94.28064,67.87664000000005,94.28064
606,2021-08-29,88.18464000000003,60.79088000000001,70.38464000000003,89.18944000000002,60.79088000000001,89.18944000000002
607,2021-08-30,90.44048000000002,62.117919999999984,77.83328,89.61536,62.117919999999984,90.44048000000002
608,2021-08-31,86.92800000000003,63.130880000000026,83.52656,84.34320000000001,63.130880000000026,86.92800000000003
609,2021-09-01,93.24319999999999,70.74896000000007,79.39551999999998,86.38863999999998,70.74896000000007,93.24319999999999
610,2021-09-02,83.82976000000004,56.596320000000006,72.38736000000004,88.04975999999999,56.596320000000006,88.04975999999999
611,2021-09-03,89.65280000000001,64.51536000000002,85.03328000000003,96.83568,64.51536000000002,96.83568
612,2021-09-04,92.36816000000002,72.51055999999998,88.71231999999999,89.69936,72.51055999999998,92.36816000000002
613,2021-09-05,95.57920000000001,86.96191999999998,88.89775999999999,90.82544000000001,86.96191999999998,95.57920000000001
614,2021-09-06,88.46320000000003,62.69296000000002,78.60496000000003,91.73472,62.69296000000002,91.73472
615,2021-09-07,90.12256000000001,68.57936,89.884,91.53264,68.57936,91.53264
616,2021-09-08,93.84928000000001,80.71296000000001,95.04960000000001,93.57184000000001,80.71296000000001,95.04960000000001
617,2021-09-09,95.14304000000001,79.15744,90.51007999999999,95.40768000000001,79.15744,95.40768000000001
618,2021-09-10,94.79264000000002,74.80911999999998,89.43328000000007,91.81776000000002,74.80911999999998,94.79264000000002
619,2021-09-11,94.78416000000001,90.92960000000002,92.49264,94.84976000000002,90.92960000000002,94.84976000000002
620,2021-09-12,96.22944000000003,76.14256000000009,92.12208,94.33247999999999,76.14256000000009,96.22944000000003
621,2021-09-13,92.79760000000002,88.37375999999999,87.78736,94.54416,87.78736,94.54416
622,2021-09-14,93.15616000000003,67.43168000000001,86.11568000000003,92.89072000000002,67.43168000000001,93.15616000000003
623,2021-09-15,93.56287999999999,68.85024000000001,88.9032,92.76432,68.85024000000001,93.56287999999999
624,2021-09-16,90.87423999999999,64.79616,78.12816000000001,91.77168000000003,64.79616,91.77168000000003
625,2021-09-17,87.12960000000001,59.94927999999996,80.11392000000001,86.59024000000002,59.94927999999996,87.12960000000001
626,2021-09-18,85.90272,55.94128000000002,73.32480000000001,78.88320000000006,55.94128000000002,85.90272
627,2021-09-19,92.36767999999998,65.00991999999997,83.64399999999999,94.33936000000001,65.00991999999997,94.33936000000001
628,2021-09-20,94.68656,70.82240000000002,92.96656,96.76368,70.82240000000002,96.76368
629,2021-09-21,94.6776,75.42271999999997,89.61936,92.42176000000003,75.42271999999997,94.6776
630,2021-09-22,94.12624,67.23056000000001,85.9288,95.34608,67.23056000000001,95.34608
631,2021-09-23,91.23519999999999,66.61759999999997,90.16368000000001,92.94032000000001,66.61759999999997,92.94032000000001
632,2021-09-24,96.38000000000001,95.69296000000001,96.70975999999999,96.78896,95.69296000000001,96.78896
633,2021-09-25,96.49744,81.41936000000001,89.79567999999998,94.93520000000001,81.41936000000001,96.49744
634,2021-09-26,95.55775999999999,66.19808,88.40512000000003,90.11232000000001,66.19808,95.55775999999999
635,2021-09-27,90.76336,61.33312,77.16208000000003,84.60896000000002,61.33312,90.76336
636,2021-09-28,87.21983999999999,57.95567999999999,74.91903999999997,85.42384000000001,57.95567999999999,87.21983999999999
637,2021-09-29,89.09808000000001,58.172639999999994,73.76976000000003,88.74271999999999,58.172639999999994,89.09808000000001
638,2021-09-30,90.84768000000001,57.347359999999995,69.09488000000002,87.26160000000003,57.347359999999995,90.84768000000001
639,2021-10-01,85.40384000000002,57.15712,68.29232000000002,85.57520000000005,57.15712,85.57520000000005
640,2021-10-02,86.13440000000001,53.82800000000003,76.88016000000002,90.55984000000004,53.82800000000003,90.55984000000004
641,2021-10-03,87.92736000000002,58.332640000000005,71.996,81.49632000000001,58.332640000000005,87.92736000000002
642,2021-10-04,84.65839999999999,56.86576,74.98848,85.45616000000001,56.86576,85.45616000000001
643,2021-10-05,86.17215999999999,56.83392,78.18192000000002,89.95040000000003,56.83392,89.95040000000003
644,2021-10-06,89.09568,89.572,87.6928,93.01216000000001,87.6928,93.01216000000001
645,2021-10-07,97.10704000000001,95.35200000000003,93.67488000000003,93.26112000000002,93.26112000000002,97.10704000000001
646,2021-10-08,93.95552,70.62816000000001,86.30208000000002,96.29968000000002,70.62816000000001,96.29968000000002
647,2021-10-09,91.91552000000001,66.46096000000001,87.52080000000001,92.95248000000001,66.46096000000001,92.95248000000001
648,2021-10-10,93.12448,62.36976000000001,84.88656000000003,94.44288,62.36976000000001,94.44288
649,2021-10-11,95.27584,65.27295999999998,79.52479999999998,94.66416,65.27295999999998,95.27584
650,2021-10-12,90.97392,65.06320000000004,88.03007999999997,87.79232,65.06320000000004,90.97392
651,2021-10-13,86.26272000000002,71.16111999999998,76.32896,90.47967999999999,71.16111999999998,90.47967999999999
652,2021-10-14,93.40208000000001,85.71760000000003,95.70960000000001,97.41184,85.71760000000003,97.41184
653,2021-10-15,93.9936,77.02016,92.82848000000004,98.32304000000002,77.02016,98.32304000000002
654,2021-10-16,94.95343999999999,80.84687999999998,92.64208000000002,96.01392000000003,80.84687999999998,96.01392000000003
655,2021-10-17,96.56864,92.12864000000002,94.924,96.37104,92.12864000000002,96.56864
656,2021-10-18,94.28688,68.85951999999997,91.0552,93.78047999999997,68.85951999999997,94.28688
657,2021-10-19,92.12864000000002,65.14240000000002,84.74543999999999,92.32176000000001,65.14240000000002,92.32176000000001
658,2021-10-20,89.88176000000001,61.11487999999998,77.17632,88.83568000000002,61.11487999999998,89.88176000000001
659,2021-10-21,93.0536,62.45168000000001,76.52992000000002,93.40959999999998,62.45168000000001,93.40959999999998
660,2021-10-22,93.40096,67.40815999999998,90.68384000000002,92.69216,67.40815999999998,93.40096
661,2021-10-23,89.30528,63.33024,82.32879999999997,86.29808000000001,63.33024,89.30528
662,2021-10-24,88.65312,77.88896,84.88656000000005,86.38576000000002,77.88896,88.65312
663,2021-10-25,87.26880000000001,61.75664,79.18032000000002,87.76128000000001,61.75664,87.76128000000001
664,2021-10-26,88.26415999999999,60.75456,78.36256000000003,86.02096000000003,60.75456,88.26415999999999
665,2021-10-27,85.52320000000003,73.20848000000004,83.89504000000005,92.19456000000002,73.20848000000004,92.19456000000002
666,2021-10-28,95.33039999999997,73.43567999999999,91.03392000000001,97.40304000000002,73.43567999999999,97.40304000000002
667,2021-10-29,94.74992,64.46496000000002,84.88400000000001,93.81344000000004,64.46496000000002,94.74992
668,2021-10-30,93.04736000000001,67.05535999999998,83.5368,94.49728,67.05535999999998,94.49728
669,2021-10-31,95.61424,69.08335999999998,81.44160000000002,94.552,69.08335999999998,95.61424
670,2021-11-01,94.31839999999998,65.86352,82.11792,92.72351999999998,65.86352,94.31839999999998
671,2021-11-02,92.80367999999999,58.553119999999986,69.42527999999999,86.00256,58.553119999999986,92.80367999999999
672,2021-11-03,86.5248,60.059679999999986,73.4456,83.4136,60.059679999999986,86.5248
673,2021-11-04,86.89936,58.805920000000015,75.39200000000001,87.87311999999999,58.805920000000015,87.87311999999999
674,2021-11-05,87.75632,58.5008,69.29872000000005,81.00496000000001,58.5008,87.75632
675,2021-11-06,85.68336,56.9856,68.25312000000001,82.07760000000002,56.9856,85.68336
676,2021-11-07,84.96304,54.43872000000002,67.78576000000001,82.81152000000004,54.43872000000002,84.96304
677,2021-11-08,90.64192,55.620000000000005,82.90511999999997,82.6752,55.620000000000005,90.64192
678,2021-11-09,83.81616000000001,59.900800000000004,75.32128000000003,81.41984000000005,59.900800000000004,83.81616000000001
679,2021-11-10,85.45936,59.73008000000002,76.08784,82.42784000000003,59.73008000000002,85.45936
680,2021-11-11,84.28944,59.06096000000001,76.84704000000002,82.94528000000003,59.06096000000001,84.28944
681,2021-11-12,84.9464,55.90352,74.85328000000004,82.02144000000004,55.90352,84.9464
682,2021-11-13,82.62720000000003,58.44719999999999,73.45488000000002,77.9856,58.44719999999999,82.62720000000003
683,2021-11-14,84.41104000000003,64.65792000000008,76.35616000000002,87.67104000000003,64.65792000000008,87.67104000000003
684,2021-11-15,87.27792000000001,56.568160000000006,84.63199999999998,90.0744,56.568160000000006,90.0744
685,2021-11-16,88.70383999999999,60.737759999999994,76.04352000000003,87.49216000000003,60.737759999999994,88.70383999999999
686,2021-11-17,88.85824000000001,55.773280000000014,88.72448000000003,89.62672000000003,55.773280000000014,89.62672000000003
687,2021-11-18,86.11952000000002,55.85487999999999,77.36592000000002,85.70560000000002,55.85487999999999,86.11952000000002
688,2021-11-19,85.12896,53.26816000000001,67.03632000000002,74.59808000000001,53.26816000000001,85.12896
689,2021-11-20,80.81391999999998,50.281120000000016,63.028160000000014,71.20624000000004,50.281120000000016,80.81391999999998
690,2021-11-21,83.27328000000001,51.79968000000001,63.09760000000001,71.95904000000002,51.79968000000001,83.27328000000001
691,2021-11-22,82.62912,50.86592000000001,62.09392000000002,75.66927999999999,50.86592000000001,82.62912
692,2021-11-23,80.20192,54.793440000000025,71.44735999999997,77.80687999999999,54.793440000000025,80.20192
693,2021-11-24,81.2064,52.83920000000002,70.96912,77.16752000000001,52.83920000000002,81.2064
694,2021-11-25,81.14496000000003,53.51568,72.02848000000002,81.35344000000002,53.51568,81.35344000000002
695,2021-11-26,84.23344000000002,52.481280000000005,73.43136000000001,78.66688000000002,52.481280000000005,84.23344000000002
696,2021-11-27,81.82624000000001,50.76784000000002,73.38064,74.62160000000003,50.76784000000002,81.82624000000001
697,2021-11-28,79.44704000000003,67.31216000000003,75.10752000000002,79.50640000000003,67.31216000000003,79.50640000000003
698,2021-11-29,85.50656000000005,75.52720000000005,75.68240000000003,78.248,75.52720000000005,85.50656000000005
699,2021-11-30,77.07968000000002,53.11072000000003,63.058719999999994,68.81664000000002,53.11072000000003,77.07968000000002
700,2021-12-01,74.19680000000002,59.09471999999999,64.44704000000002,72.53168000000002,59.09471999999999,74.19680000000002
701,2021-12-02,73.29616000000004,49.00832,67.49744000000003,73.40736000000003,49.00832,73.40736000000003
702,2021-12-03,76.85856000000004,43.30784000000002,60.52240000000004,75.70240000000005,43.30784000000002,76.85856000000004
703,2021-12-04,79.69168000000005,41.06240000000001,54.24352000000003,65.70320000000008,41.06240000000001,79.69168000000005
704,2021-12-05,74.72976000000004,44.120000000000026,67.66320000000002,75.50928000000005,44.120000000000026,75.50928000000005
705,2021-12-06,79.84080000000004,44.959680000000034,56.00928000000003,64.56368000000005,44.959680000000034,79.84080000000004
706,2021-12-07,69.50224000000007,45.66528000000001,62.59008000000002,81.12912000000003,45.66528000000001,81.12912000000003
707,2021-12-08,84.78768000000002,44.65184000000002,63.79264000000003,85.07872000000003,44.65184000000002,85.07872000000003
708,2021-12-09,89.33120000000001,47.585760000000015,65.83711999999994,72.29040000000005,47.585760000000015,89.33120000000001
709,2021-12-10,84.98512000000001,41.368159999999996,54.47856000000003,77.68192,41.368159999999996,84.98512000000001
710,2021-12-11,84.1712,46.307840000000006,58.602560000000025,81.99104000000003,46.307840000000006,84.1712
711,2021-12-12,86.61312000000001,46.54016,66.57055999999999,72.34192000000003,46.54016,86.61312000000001
712,2021-12-13,74.80480000000004,48.873599999999975,64.30640000000001,79.05472000000003,48.873599999999975,79.05472000000003
713,2021-12-14,86.83424000000001,46.38720000000001,69.30880000000002,87.57312,46.38720000000001,87.57312
714,2021-12-15,88.17375999999999,48.49072000000001,61.26144000000001,77.9144,48.49072000000001,88.17375999999999
715,2021-12-16,82.92591999999998,46.476320000000015,60.079520000000024,78.71328000000003,46.476320000000015,82.92591999999998
716,2021-12-17,86.94688000000002,47.38512,59.34800000000001,70.45439999999998,47.38512,86.94688000000002
717,2021-12-18,72.92352000000005,51.686400000000006,66.32816,70.29904,51.686400000000006,72.92352000000005
718,2021-12-19,68.54576000000003,64.02400000000002,68.63680000000005,73.07056000000004,64.02400000000002,73.07056000000004
719,2021-12-20,75.54016000000004,49.753120000000024,63.58992000000002,77.03136,49.753120000000024,77.03136
720,2021-12-21,84.00384,45.50912000000002,56.34512000000002,74.14143999999999,45.50912000000002,84.00384
721,2021-12-22,75.72672,45.17696000000001,51.716640000000034,72.36496000000001,45.17696000000001,75.72672
722,2021-12-23,81.67216000000003,59.36224000000006,85.28048000000007,88.62304000000003,59.36224000000006,88.62304000000003
723,2021-12-24,90.38416000000001,61.84608000000001,77.00976000000001,86.00095999999998,61.84608000000001,90.38416000000001
724,2021-12-25,86.82960000000001,70.54863999999998,74.52672000000001,90.50672000000003,70.54863999999998,90.50672000000003
725,2021-12-26,92.20736000000001,50.03520000000002,61.867840000000015,77.5472,50.03520000000002,92.20736000000001
726,2021-12-27,79.97040000000003,48.01408000000001,74.20592,79.35520000000002,48.01408000000001,79.97040000000003
727,2021-12-28,82.91808000000002,56.64736000000001,74.5312,78.72080000000001,56.64736000000001,82.91808000000002
728,2021-12-29,81.97984,47.83952000000001,64.70144,80.75632000000002,47.83952000000001,81.97984
729,2021-12-30,82.57456000000002,59.812319999999964,68.84736,78.21232000000003,59.812319999999964,82.57456000000002
730,2021-12-31,82.85648000000003,44.68144,58.48816000000001,77.33200000000004,44.68144,82.85648000000003
731,2022-01-01,84.38032000000001,42.84688,74.14784,82.83376000000004,42.84688,84.38032000000001
732,2022-01-02,86.88304000000004,43.12720000000001,63.910079999999994,77.54352000000004,43.12720000000001,86.88304000000004
733,2022-01-03,85.73312000000001,43.13888,57.184800000000024,80.09184000000002,43.13888,85.73312000000001
734,2022-01-04,84.50367999999999,47.324000000000005,58.00864000000001,82.97856,47.324000000000005,84.50367999999999
735,2022-01-05,90.43743999999997,46.43648000000002,50.36192000000001,67.19583999999999,46.43648000000002,90.43743999999997
736,2022-01-06,83.56815999999993,40.58112000000001,44.153280000000024,76.53359999999996,40.58112000000001,83.56815999999993
737,2022-01-07,77.45376000000002,44.76448,48.048800000000014,71.37728000000001,44.76448,77.45376000000002
738,2022-01-08,79.97536,36.00576,43.64112,78.68575999999999,36.00576,79.97536
739,2022-01-09,75.1670399999999,36.42912000000001,43.82096000000001,64.96816,36.42912000000001,75.1670399999999
740,2022-01-10,73.49199999999993,35.716160000000016,40.69872000000002,49.32464000000002,35.716160000000016,73.49199999999993
741,2022-01-11,69.10959999999993,30.14784,58.883200000000016,79.11312000000001,30.14784,79.11312000000001
742,2022-01-12,85.25552000000002,42.44911999999999,47.68976000000001,60.28336000000001,42.44911999999999,85.25552000000002
743,2022-01-13,73.92656000000002,35.2656,42.48416,79.85760000000002,35.2656,79.85760000000002
744,2022-01-14,79.21248000000003,40.177600000000005,49.42512000000001,62.35440000000003,40.177600000000005,79.21248000000003
745,2022-01-15,76.86160000000001,37.87504000000001,43.357120000000016,56.67360000000002,37.87504000000001,76.86160000000001
746,2022-01-16,71.90464000000003,38.674080000000004,45.304480000000005,62.72671999999999,38.674080000000004,71.90464000000003
747,2022-01-17,73.93375999999994,37.79824,46.440640000000016,72.52720000000002,37.79824,73.93375999999994
748,2022-01-18,80.42464000000004,39.390879999999996,57.074079999999974,73.0056,39.390879999999996,80.42464000000004
749,2022-01-19,75.3856,49.250079999999905,57.693119999999965,75.30319999999992,49.250079999999905,75.3856
750,2022-01-20,70.92575999999997,36.49071999999998,45.07455999999999,69.60239999999997,36.49071999999998,70.92575999999997
751,2022-01-21,71.16896,62.753919999999944,69.23967999999999,79.78592000000002,62.753919999999944,79.78592000000002
752,2022-01-22,85.86144000000002,40.22528,48.47264000000002,62.25296000000005,40.22528,85.86144000000002
753,2022-01-23,76.88495999999998,42.848960000000005,51.16512000000002,60.94847999999997,42.848960000000005,76.88495999999998
754,2022-01-24,72.8808,35.95264000000001,38.05584000000002,43.196960000000054,35.95264000000001,72.8808
755,2022-01-25,50.193600000000046,26.82640000000002,32.224640000000015,35.28528000000002,26.82640000000002,50.193600000000046
756,2022-01-26,54.379360000000084,27.078400000000006,33.81984000000002,43.67808,27.078400000000006,54.379360000000084
757,2022-01-27,56.74800000000001,26.053919999999998,33.66304000000001,48.301439999999936,26.053919999999998,56.74800000000001
758,2022-01-28,56.21600000000001,26.975839999999994,36.1912,46.00880000000003,26.975839999999994,56.21600000000001
759,2022-01-29,54.87600000000002,30.84,36.83184000000002,51.65759999999997,30.84,54.87600000000002
760,2022-01-30,73.05728000000005,41.50432000000001,64.22912,72.59408000000009,41.50432000000001,73.05728000000005
761,2022-01-31,82.28880000000005,39.1552,48.690400000000004,69.20480000000002,39.1552,82.28880000000005
762,2022-02-01,75.18240000000002,40.14607999999999,56.52704000000001,65.33231999999998,40.14607999999999,75.18240000000002
763,2022-02-02,72.87360000000001,42.33456000000003,51.89616000000006,64.27648000000002,42.33456000000003,72.87360000000001
764,2022-02-03,74.44592,41.863680000000016,49.75824000000001,72.71232,41.863680000000016,74.44592
765,2022-02-04,78.83248000000002,44.76415999999999,57.89584,70.3016,44.76415999999999,78.83248000000002
766,2022-02-05,75.82303999999999,37.52031999999999,53.64992000000001,72.51151999999999,37.52031999999999,75.82303999999999
767,2022-02-06,78.72591999999999,41.003359999999994,46.72128000000001,60.80608,41.003359999999994,78.72591999999999
768,2022-02-07,68.40960000000001,36.528,42.43168000000001,54.08448000000002,36.528,68.40960000000001
769,2022-02-08,59.23696000000001,30.472639999999995,35.99296,55.850239999999985,30.472639999999995,59.23696000000001
770,2022-02-09,69.44143999999997,34.944639999999985,39.59215999999998,68.55919999999998,34.944639999999985,69.44143999999997
771,2022-02-10,70.40128000000001,34.00528,40.42576,55.247679999999995,34.00528,70.40128000000001
772,2022-02-11,57.97856000000002,31.317599999999985,35.940319999999986,52.93855999999998,31.317599999999985,57.97856000000002
773,2022-02-12,65.24128000000002,36.84895999999999,46.34144000000001,64.868,36.84895999999999,65.24128000000002
774,2022-02-13,67.27008000000004,34.46464,40.95663999999999,74.47503999999999,34.46464,74.47503999999999
775,2022-02-14,81.73712,65.33199999999997,77.75296000000006,83.38480000000006,65.33199999999997,83.38480000000006
776,2022-02-15,86.83455999999998,76.75951999999997,76.76383999999999,81.38047999999999,76.75951999999997,86.83455999999998
777,2022-02-16,80.12912,51.552159999999986,67.76815999999997,75.79215999999997,51.552159999999986,80.12912
778,2022-02-17,78.18448,40.38431999999997,54.86960000000002,67.93472000000001,40.38431999999997,78.18448
